20.550000 	0.181162 	0.041493 	0.276220 	-1.467572 	-0.306718 	1.748980 	0.174882 	-2.518336 	-1.452889 	0.374495 	0.659789 	-0.287282 	0.700188 	0.166967 	-0.144691 	0.394572 	0.260281 	0.073347 	0.329231 	-0.466544 	-0.381156 	0.331907 	-0.027192 	0.035798 	-0.112293 	-0.234807 	-0.434227 	0.407338 	0.356019 	0.312559 	0.299313 	-0.043258 	-0.261093 	-0.092183 	-0.415472 	-0.207481 	0.752232 	-0.299578 	-0.232023 	1.220722 	-0.310835 	1.139974 	-0.618877 	-0.779734 	1.601227 	0.439152 	0.373632 	0.034451 	0.855912 	-0.091831 	0.571414 	0.134485 	0.178197 	0.046504 	0.167977 	-0.128797 	-0.299415 	0.288265 	0.020113 	-0.274766 	-4.511277 	4.803388 	0.185744 	0.553087 	-0.289465 	-0.668824 	0.066411 	-0.694368 	-0.237788 	-0.023283 	-0.027304 	-0.161346 	-1.262956 	0.515202 	-0.523376 	0.419296 	0.004249 	0.116483 	-0.002187 	-0.745093 	-0.576343 	-0.163408 	-0.033363 	-0.092046 	
20.600000 	0.150365 	0.033686 	-0.090582 	-0.843146 	0.407523 	1.757540 	0.233534 	-2.936596 	-1.543816 	0.672721 	0.268508 	-0.799972 	0.576714 	-0.097159 	-0.161515 	0.399509 	0.155000 	-0.142246 	0.389340 	0.287157 	0.081067 	0.334588 	-0.070498 	-0.055433 	-0.081051 	-0.424173 	-0.598612 	0.372078 	-0.377176 	0.044207 	0.249954 	-0.496424 	-0.129070 	-0.063008 	-0.989021 	0.339819 	0.768617 	-0.603517 	-0.043600 	1.420301 	-0.360371 	1.349580 	-1.098098 	-1.159960 	1.537169 	0.254134 	-0.164713 	-0.375633 	0.381684 	-0.630717 	0.510772 	0.368512 	-0.179163 	-0.312968 	0.350350 	-0.161506 	0.107741 	0.211184 	-0.308495 	-0.199768 	-5.798334 	9.283513 	1.500263 	0.299774 	-0.580984 	-1.096892 	0.227270 	-0.462919 	-0.562602 	-0.019894 	-0.265726 	0.064187 	0.048592 	0.978595 	-0.559852 	0.227347 	-0.261272 	-0.234957 	-0.033036 	-0.883597 	-0.384826 	-0.050049 	0.089216 	0.101794 	
20.650000 	0.205262 	-0.149321 	-0.142701 	0.399732 	-0.485740 	1.249820 	-0.223575 	-1.319633 	-1.146808 	0.505142 	0.820679 	-0.696137 	0.875317 	-0.238322 	-0.791053 	0.210987 	0.044083 	-0.047323 	0.377474 	0.078550 	-0.407556 	0.108203 	0.095139 	-0.135707 	-0.002207 	-0.245063 	-0.217865 	0.406268 	-0.328907 	-0.157807 	0.148460 	-0.197732 	0.028055 	0.302749 	-0.909066 	0.033223 	0.871070 	-0.384712 	-0.017563 	-0.103005 	-0.328633 	1.163938 	-1.021926 	-0.962274 	0.236259 	0.022916 	-0.279378 	-0.321958 	0.070686 	-0.242145 	0.064353 	0.360409 	-0.289135 	-0.123773 	0.267373 	0.071587 	0.106165 	0.103101 	-0.217783 	-0.289709 	-5.901913 	5.409570 	1.957131 	0.397249 	-0.427685 	-0.433194 	0.394378 	-0.269153 	-0.079633 	0.078367 	-0.140359 	0.170690 	1.303359 	1.518853 	0.508059 	0.268921 	-0.109434 	-0.345718 	-0.424798 	-0.513983 	-0.163186 	-0.027939 	-0.028313 	0.035376 	
20.700000 	-0.059329 	-0.218701 	-0.278034 	1.235733 	-0.072138 	1.769115 	-0.128216 	0.800702 	-2.000361 	1.014803 	0.827596 	0.059594 	0.297098 	-0.129399 	-0.426927 	0.075554 	-0.166716 	0.151377 	0.306934 	-0.203324 	-0.222184 	-0.083340 	0.287292 	-0.353305 	-0.162546 	-0.162987 	-0.218936 	-0.260159 	-0.359650 	-0.314296 	-0.067733 	0.134507 	0.157485 	0.087783 	-0.569246 	0.005719 	0.599446 	-0.253606 	0.198069 	-0.188975 	0.013802 	0.490460 	-0.297641 	-0.542121 	-0.180420 	-0.005117 	-0.257704 	-0.110986 	0.058026 	-0.451756 	-0.062886 	0.473466 	-0.040371 	-0.102721 	0.086260 	-0.241083 	0.070622 	0.131891 	-0.266125 	-0.120111 	-3.859661 	1.771634 	3.875567 	0.066881 	-0.159012 	-0.993216 	0.229843 	-0.508137 	-0.338426 	-0.068395 	0.330254 	0.115704 	0.663570 	1.349217 	-0.321082 	0.146630 	-0.255553 	-0.295999 	-0.292806 	-0.657375 	-0.553825 	0.020355 	0.003529 	0.010763 	
20.750000 	-0.050111 	0.027806 	-0.034182 	1.672057 	-0.143792 	3.840500 	-0.298678 	-0.335949 	-0.097711 	0.776871 	-0.772838 	0.485724 	0.798186 	-0.160049 	-0.447558 	0.243523 	0.189040 	-0.094224 	0.632451 	0.074851 	-0.697647 	0.039478 	0.171618 	-0.313355 	-0.166273 	-0.154930 	-0.141268 	0.025128 	-0.227968 	0.085464 	0.239404 	0.503078 	0.123257 	-0.050523 	0.026141 	-0.691564 	0.662177 	0.153478 	0.216052 	-0.151509 	-0.272503 	0.326674 	0.006904 	-0.429623 	-1.480749 	-0.200287 	0.057890 	-0.313153 	0.077978 	-0.371368 	0.298035 	0.393727 	0.366731 	0.012894 	0.227217 	0.028558 	0.084384 	0.257298 	-0.176737 	0.011602 	-6.387448 	-0.184862 	0.440122 	0.124325 	0.080357 	-0.885830 	0.228513 	-0.131559 	0.069203 	0.267479 	0.357188 	0.139981 	0.623395 	0.885133 	-0.728211 	0.242082 	0.001228 	-0.422033 	-0.233362 	0.439080 	0.213592 	-0.070771 	-0.087854 	0.003221 	
20.800000 	-0.108219 	0.084989 	0.164975 	0.962332 	-0.480625 	3.061359 	-0.442856 	-0.285403 	-0.046190 	1.054701 	-0.648320 	0.671264 	0.206776 	-0.275679 	0.304894 	0.294948 	0.010140 	0.257514 	0.717145 	0.041785 	-0.330713 	-0.001667 	-0.020768 	-0.027733 	-0.321185 	-0.215282 	-0.105653 	0.255534 	-0.058248 	0.209452 	-0.038574 	0.430084 	0.199615 	-0.608591 	0.138695 	0.383586 	0.840105 	0.435206 	0.115486 	-0.117370 	-0.636434 	0.988275 	0.129265 	0.162412 	-0.889898 	-0.534147 	-0.138782 	0.026737 	-0.437134 	-0.437980 	0.326714 	0.191916 	0.269425 	0.488739 	0.142755 	0.179989 	0.520149 	0.111236 	0.150265 	0.193639 	-2.739394 	2.126932 	-4.746502 	-0.244160 	-0.096034 	-0.586082 	0.290017 	-0.059034 	0.202439 	0.318256 	0.330201 	0.520356 	-0.057542 	-0.465626 	-2.622754 	0.144644 	0.033619 	0.022810 	-0.008791 	-0.575525 	0.697520 	0.064820 	0.056352 	-0.173191 	
20.850000 	-0.074336 	0.095754 	-0.246780 	0.757409 	-0.388617 	3.073436 	1.821283 	1.160120 	0.525417 	1.529300 	-1.076579 	-0.092012 	0.111284 	-0.412275 	0.483692 	0.250820 	-0.068392 	-0.049845 	0.485326 	0.105570 	0.035203 	-0.239799 	-0.027687 	0.024485 	-0.125889 	-0.344782 	-0.345640 	0.180904 	-0.105014 	0.296133 	0.148679 	0.335779 	-0.026153 	-0.165624 	0.568176 	0.918461 	0.753142 	0.568686 	-0.102519 	-0.548374 	-0.610817 	0.702269 	0.009034 	0.229911 	-0.878640 	-0.661512 	-0.103896 	-0.336931 	-0.184857 	-0.652245 	0.054467 	-0.186731 	0.108837 	0.226252 	-0.041192 	-0.248977 	0.146018 	0.055138 	-0.066333 	0.092088 	-3.148989 	3.268410 	-1.811735 	-0.326226 	-0.935178 	-0.556806 	0.090570 	-0.565108 	-0.090246 	0.316665 	0.126400 	0.182735 	-0.315708 	-0.439949 	-2.440056 	-0.176235 	-0.067998 	-0.214082 	-0.314083 	-0.453796 	0.430789 	0.040066 	0.057849 	0.114483 	
20.900000 	-0.055719 	-0.105821 	-0.074645 	1.461807 	-0.518133 	1.883926 	-0.222442 	0.945292 	1.037537 	1.293445 	-1.036228 	-0.629710 	-0.148971 	-0.750839 	0.528791 	0.182884 	-0.371286 	-0.128067 	-0.331413 	-0.399406 	-0.118204 	-0.046590 	-0.152746 	0.329011 	-0.172092 	-0.521907 	-0.115989 	0.455605 	-0.163982 	0.657126 	0.302917 	0.188779 	-0.134933 	0.260580 	0.793356 	1.028157 	0.945187 	0.145453 	0.445948 	-0.803049 	-0.578087 	0.784396 	-0.280997 	-0.359717 	-1.444681 	-0.832399 	-0.083252 	-0.188797 	-0.612431 	-0.661306 	0.096398 	-0.280232 	-0.318208 	0.333580 	-0.028847 	-0.305216 	0.194479 	-0.026014 	-0.316319 	0.175937 	-1.100391 	7.214280 	-2.326158 	-0.022546 	-0.794252 	-0.885228 	0.220047 	-0.371653 	0.086927 	0.109488 	-0.155147 	0.340981 	-0.549451 	-0.195902 	-2.396601 	0.007130 	-0.351355 	-0.230097 	0.274494 	-0.776397 	0.749916 	-0.021948 	0.123816 	-0.082689 	
20.950000 	-0.071711 	-0.031256 	0.099466 	0.990293 	-1.029597 	2.125349 	-2.248260 	0.251801 	3.265845 	2.004483 	-0.758920 	-0.745132 	0.366443 	-0.155685 	0.610799 	0.131561 	-0.218789 	-0.154329 	-0.115975 	-0.239560 	0.606020 	0.134373 	0.004109 	0.451916 	0.021453 	-0.252880 	0.080954 	0.259050 	0.404877 	0.784181 	0.465400 	0.421218 	0.143469 	-0.400978 	0.351162 	1.072898 	0.465690 	0.081212 	0.242538 	-0.290178 	0.258443 	0.353952 	0.443836 	0.226128 	-1.183078 	-0.317670 	-0.077021 	-0.102380 	-0.260613 	-0.596593 	0.254949 	0.092296 	-0.121425 	0.178722 	-0.044408 	0.115813 	0.193026 	0.169531 	-0.124069 	0.214358 	-1.870341 	3.816323 	-7.384814 	0.566938 	-0.681994 	0.034887 	0.266848 	-0.023114 	0.324676 	-0.082009 	0.180644 	0.297155 	-1.240701 	-0.800753 	-2.476668 	-0.080946 	-0.259624 	-0.084964 	0.645593 	-0.740451 	0.796206 	-0.072941 	-0.059192 	-0.053872 	
21.000000 	0.191430 	-0.321240 	-0.099786 	0.313840 	-1.509136 	0.934069 	-3.879836 	0.144272 	6.015854 	1.164693 	-0.123750 	-0.263716 	0.087943 	-0.210863 	-0.066578 	0.333728 	-0.305076 	-0.302833 	-0.111087 	-0.600544 	-0.073931 	0.559208 	-0.016570 	-0.002321 	0.358312 	-0.344353 	-0.131934 	0.179631 	-0.202409 	0.272100 	0.457151 	0.074427 	-0.049743 	0.045530 	-0.113261 	0.858646 	0.606398 	-0.133577 	-0.018422 	-0.637430 	-0.438665 	-0.227983 	0.919273 	0.634082 	-1.103165 	-0.191066 	-0.071943 	-0.065697 	0.259668 	-0.639636 	-0.144823 	0.232378 	-0.444309 	-0.018103 	0.061728 	-0.189825 	0.224671 	0.151782 	-0.387107 	-0.133717 	-1.800218 	9.343562 	-3.235702 	0.444118 	-0.261553 	-0.014620 	0.077896 	-0.496831 	0.103946 	0.070662 	-0.262300 	-0.145775 	-0.293514 	-1.475340 	-2.202070 	0.127426 	-0.318811 	-0.060841 	0.270354 	-1.329246 	-0.047527 	-0.037725 	0.149447 	0.080498 	
21.050000 	-0.006692 	-0.351538 	-0.442419 	1.538385 	-1.232636 	1.907970 	-1.067898 	0.165884 	7.046190 	0.777843 	0.357015 	-0.878043 	-0.299581 	-0.485180 	-0.416797 	0.043578 	-0.429287 	-0.518335 	-0.437594 	-0.513697 	-0.372864 	0.093267 	-0.061577 	-0.133105 	0.085197 	-0.599867 	-0.388023 	-0.297489 	-0.926393 	-0.268305 	-0.124101 	0.020819 	-0.328329 	0.531933 	0.278482 	0.605154 	0.529978 	-0.108235 	-0.040564 	-1.035871 	-1.042668 	0.135619 	-0.090107 	0.670930 	-0.868043 	-0.312373 	-0.234309 	-0.131928 	0.157755 	-0.591511 	-0.015800 	0.113790 	-0.351637 	0.128491 	-0.032477 	0.120238 	0.177841 	-0.016642 	-0.297494 	0.017967 	-0.006752 	8.705200 	-4.604667 	-0.358646 	-0.445512 	0.124194 	0.608456 	-0.331920 	-0.040311 	-0.058129 	-0.329199 	0.027531 	-0.474828 	-0.760720 	-0.562215 	-0.180095 	-0.405949 	-0.210280 	0.319095 	-0.819238 	0.049070 	0.080798 	0.047269 	0.054868 	
21.100000 	-0.256552 	-0.201448 	0.083233 	1.345600 	-0.386478 	1.520641 	-1.912887 	1.760091 	4.948795 	-0.579695 	-0.511885 	-0.813728 	-0.977658 	-0.845592 	-0.387477 	-0.116844 	-0.372007 	-0.428496 	0.042515 	-0.365446 	-0.226634 	-0.130440 	-0.000387 	0.092454 	-0.148924 	-0.613980 	-0.203945 	-0.290441 	-0.640782 	-0.188749 	-0.386416 	-0.196184 	-0.424623 	0.515860 	0.226924 	0.214055 	0.268397 	-0.158416 	-0.285576 	-0.261664 	-0.342110 	1.289875 	-0.022425 	1.145256 	-1.124337 	-0.308242 	0.141342 	0.047669 	-0.114602 	-1.165166 	-0.056174 	-0.356260 	-0.028347 	0.195869 	-0.154171 	0.252656 	-0.107324 	-0.150523 	-0.102314 	0.103853 	4.884917 	6.103989 	-3.423928 	-0.304383 	-0.610195 	-0.362684 	-0.007612 	-0.422860 	-0.222886 	-0.387187 	-0.270373 	0.116576 	-0.310795 	-1.393612 	-0.480477 	-0.337042 	-0.284158 	-0.089261 	0.457478 	-0.718521 	0.213279 	0.110962 	0.016340 	-0.054095 	
21.150000 	-0.177609 	0.279387 	0.053939 	1.102429 	-0.504962 	1.893611 	-1.114438 	-1.657097 	5.550437 	-0.976226 	0.145489 	-1.620493 	-0.813035 	-0.120842 	0.571375 	-0.297055 	0.045549 	-0.116556 	-0.369473 	-0.167366 	0.402848 	-0.218239 	0.168277 	-0.011801 	0.039679 	-0.041317 	-0.049840 	-0.566946 	-0.251091 	-0.411750 	0.024009 	0.501724 	-0.199121 	0.284700 	0.511057 	0.642808 	-0.033241 	0.209114 	0.021954 	-0.025494 	0.053105 	1.595047 	0.245365 	1.046301 	-1.544223 	-0.592593 	0.359575 	0.222106 	0.093393 	-0.496573 	0.017665 	-0.494933 	0.224805 	0.436984 	-0.219844 	0.653763 	0.067188 	-0.089269 	0.243791 	0.212224 	5.042872 	-1.600450 	-9.299445 	-0.800148 	0.714894 	0.585442 	0.008815 	0.463685 	0.157948 	-0.065407 	0.038845 	0.200929 	-0.124157 	-0.323701 	0.186824 	-0.115506 	-0.173500 	0.061598 	0.252350 	-0.322463 	0.372302 	0.049602 	-0.198405 	-0.137050 	
21.200000 	-0.250365 	0.218931 	0.170502 	0.754460 	-1.871082 	2.098550 	-0.508362 	-2.825692 	2.653648 	-0.778054 	1.021332 	-0.778414 	-0.549406 	-0.087408 	0.921527 	-0.170760 	0.276722 	0.362755 	0.059399 	-0.326557 	0.923697 	-0.023377 	0.384291 	0.273783 	-0.034335 	0.369081 	0.423033 	-0.371316 	0.085938 	0.190555 	0.025683 	0.251622 	0.289853 	0.049478 	0.832319 	0.268568 	0.075728 	0.599319 	0.188346 	-0.208660 	0.192635 	1.215029 	-0.439380 	1.515191 	-1.005647 	-0.360963 	0.323870 	0.311152 	-0.140263 	0.312543 	0.105454 	-0.405069 	0.288440 	0.529606 	-0.516063 	0.305017 	0.391546 	-0.257289 	0.367162 	0.369393 	5.597337 	-3.697873 	-12.381298 	-0.703114 	0.634108 	1.036138 	0.232766 	0.784030 	0.059942 	-0.228054 	0.188388 	0.396832 	-0.029794 	0.241752 	0.415505 	-0.013661 	0.129573 	0.182907 	-0.806562 	-0.513652 	0.387042 	0.019159 	-0.065582 	-0.140304 	
21.250000 	0.005915 	0.209780 	0.310537 	0.711819 	-0.512755 	1.920161 	-2.693495 	-3.536436 	-0.003196 	-0.264894 	1.288554 	-0.529277 	0.007192 	-0.186250 	1.182560 	0.209622 	-0.057059 	0.450256 	0.095947 	-0.754887 	0.693226 	0.042403 	0.057505 	0.539939 	-0.205091 	0.024977 	0.551062 	0.041361 	-0.265436 	0.394010 	-0.159245 	0.130961 	0.269120 	0.207433 	0.731958 	-0.169960 	0.239548 	0.621694 	0.392698 	-0.226961 	0.772608 	0.485330 	0.357623 	1.035765 	-0.160153 	-0.078308 	-0.117160 	0.403556 	-0.067800 	-0.245828 	-0.096367 	-0.203598 	0.057667 	0.468557 	-0.045665 	0.011039 	0.438353 	-0.092427 	0.009948 	0.544188 	1.965789 	-0.140453 	-11.905945 	0.424310 	0.739715 	0.761777 	0.193667 	0.163196 	0.227962 	-0.162112 	-0.046573 	0.257406 	-0.198470 	0.101414 	2.008412 	0.067831 	0.029877 	0.402559 	-0.172390 	-0.123821 	0.163230 	-0.073577 	0.084807 	-0.087836 	
21.300000 	-0.194783 	0.122919 	0.178718 	2.172367 	-1.051252 	3.132349 	0.009633 	-3.357144 	-0.167919 	-0.553362 	0.438961 	-0.704086 	-0.426729 	-0.008309 	0.991613 	-0.069024 	0.134158 	0.587273 	-0.631692 	-0.344675 	0.455046 	-0.174363 	-0.072036 	0.657595 	-0.370990 	-0.033744 	0.417376 	-0.055207 	-0.159216 	0.094666 	-0.132123 	0.036392 	0.169663 	0.389592 	0.552177 	0.022096 	-0.353669 	0.660865 	0.697660 	-1.060031 	-0.243283 	1.196841 	0.005022 	0.936225 	0.528141 	-0.700142 	0.184145 	0.424642 	-0.322984 	-0.063932 	0.018754 	-0.269007 	-0.121633 	0.439190 	0.021194 	-0.002325 	0.325395 	-0.093876 	0.107269 	0.435225 	2.875361 	1.476690 	-14.021253 	0.556207 	-0.182899 	1.022682 	0.308201 	-0.054649 	0.245906 	-0.171934 	-0.150032 	0.221280 	-0.278224 	0.764273 	1.953486 	-0.268626 	-0.034194 	0.397946 	-0.210811 	0.465249 	0.279718 	0.080904 	0.014273 	-0.049635 	
21.350000 	-0.272542 	-0.161724 	0.088926 	2.216719 	-0.376298 	2.213424 	2.184636 	-2.878321 	2.191285 	-0.550982 	-0.382376 	-0.058947 	-1.092011 	-0.346220 	0.886272 	0.010256 	0.015465 	0.395449 	-1.206448 	-0.206911 	0.411080 	-0.290751 	-0.086816 	0.194470 	-0.614700 	-0.155171 	-0.006179 	-0.484926 	-0.438938 	-0.233953 	-0.610613 	-0.092912 	-0.140401 	0.477732 	0.024265 	-0.671405 	-0.600153 	0.175725 	0.721683 	-0.296819 	-0.921111 	0.419774 	-0.543863 	1.196308 	-0.139349 	-1.069307 	0.088160 	0.365995 	-0.758351 	-0.435657 	-0.312310 	-0.427779 	-0.206914 	0.576129 	-0.342983 	-0.511393 	0.175610 	-0.132271 	-0.096768 	0.146889 	5.575034 	4.715991 	-10.969398 	0.192774 	-0.211774 	0.480093 	-0.202841 	0.244447 	0.523020 	-0.177186 	-0.163578 	0.228336 	0.027248 	1.094860 	2.141532 	-0.466624 	-0.245467 	0.092803 	-0.543249 	0.363127 	0.279173 	0.088646 	0.119850 	0.057334 	
21.400000 	0.009964 	0.131973 	0.090096 	1.666709 	-0.567705 	2.016206 	0.389538 	-1.450881 	2.869064 	-0.517736 	-0.374294 	0.189331 	-0.900438 	-0.706240 	1.375011 	-0.011292 	0.400886 	0.529208 	-0.965902 	0.203459 	0.288344 	-0.124187 	0.049304 	0.280960 	-0.309545 	0.171888 	0.195498 	-0.340639 	-0.481792 	0.055733 	-0.438439 	-0.029543 	0.195641 	0.830141 	0.271178 	0.004586 	-0.297314 	0.523453 	0.617326 	-0.653166 	-0.280796 	0.369499 	0.108651 	1.905841 	-0.355576 	-0.673432 	0.436228 	0.400368 	-0.412228 	-0.492457 	-0.059338 	-0.379972 	-0.007867 	0.615524 	-0.084144 	0.044447 	0.512164 	-0.165255 	0.077774 	0.198215 	4.099272 	-1.268266 	-13.181911 	-0.451899 	0.050849 	0.988680 	-0.440101 	0.053521 	-0.008176 	-0.124081 	-0.202042 	0.299709 	0.629945 	1.764621 	0.871808 	-0.364951 	0.025797 	0.126309 	-0.079501 	-0.249337 	0.515720 	-0.039732 	-0.066716 	-0.060338 	
21.450000 	-0.180525 	-0.080325 	0.317290 	2.403733 	-0.048862 	0.855334 	-0.342759 	-2.323405 	1.977690 	-0.342741 	-1.236049 	0.328463 	-0.257204 	-0.501704 	1.229607 	0.087698 	0.477735 	0.554538 	-0.630478 	0.299709 	0.309558 	-0.070175 	0.200198 	0.385299 	-0.162860 	0.358156 	0.312826 	-0.535540 	-0.000888 	0.344514 	-0.390816 	0.142732 	0.749658 	1.214869 	-0.046010 	0.241065 	-0.598366 	0.049097 	0.249150 	-0.704086 	-0.455100 	-0.320343 	-0.215589 	0.856829 	-0.627833 	-0.515736 	0.522527 	0.669381 	-0.180480 	-0.203158 	0.073030 	-0.196696 	0.131778 	0.951178 	-0.070894 	0.163609 	0.785765 	-0.235721 	0.259420 	0.373790 	2.267113 	-1.917782 	-13.304063 	-0.460674 	0.214400 	1.159342 	-0.095284 	0.460812 	0.289433 	-0.142415 	0.063020 	0.160868 	0.802676 	2.058206 	0.480134 	-0.525917 	0.203986 	0.529933 	0.078869 	0.351068 	0.924394 	0.010478 	-0.048047 	-0.129388 	
21.500000 	-0.084851 	-0.170627 	0.204345 	2.085701 	1.040111 	-0.024619 	1.800573 	-1.400828 	0.786365 	-0.163820 	-1.745767 	0.058630 	0.283722 	-0.277996 	0.968229 	0.157003 	0.132368 	0.419038 	-0.158445 	0.116681 	-0.447270 	-0.243753 	0.116624 	0.134163 	-0.062435 	0.268734 	0.308939 	-0.560765 	-0.011909 	0.350707 	-0.054507 	0.208139 	0.497082 	0.142443 	-0.490521 	-0.211611 	-0.399368 	0.210334 	-0.110405 	-1.082739 	-0.557523 	-0.149360 	-0.132814 	0.626820 	-0.486822 	0.095725 	1.024985 	0.427826 	-0.533193 	0.000644 	-0.057388 	-0.187947 	0.093702 	0.642119 	0.109451 	0.173363 	0.597215 	-0.086908 	0.327939 	0.379077 	-0.228786 	-1.772312 	-7.108775 	-0.653020 	-0.375936 	0.990314 	0.235535 	0.021924 	0.341491 	-0.118590 	0.111669 	0.170257 	0.375108 	2.069585 	0.066379 	-0.421399 	-0.090586 	0.376672 	-0.111922 	0.350383 	0.877403 	-0.030498 	0.038682 	0.003479 	
21.550000 	-0.058406 	0.170281 	0.305209 	2.585698 	-0.366745 	-0.331164 	1.693845 	-0.432242 	0.733122 	-0.283331 	-1.948417 	0.569179 	-0.073149 	-0.145604 	0.443815 	0.207986 	0.223268 	0.673921 	0.051463 	0.348795 	-0.168847 	0.176731 	0.142554 	0.165272 	-0.077372 	0.114685 	0.145519 	-0.011390 	0.188759 	0.672313 	-0.044404 	0.532092 	0.407386 	0.787978 	-0.107193 	-0.021420 	-0.546436 	0.151068 	-0.309692 	-0.447981 	0.711219 	-0.432423 	-0.111989 	-0.266279 	-0.013264 	0.382952 	1.284867 	0.697575 	-0.385069 	0.422030 	0.073016 	-0.206732 	-0.109341 	0.424736 	-0.271617 	0.055274 	0.368397 	-0.044906 	0.053010 	0.335575 	-2.616593 	-2.377864 	-5.341127 	-1.002184 	-0.493110 	0.406093 	0.596781 	0.017694 	0.325196 	-0.171338 	0.486081 	0.095248 	0.164304 	1.437652 	-0.312742 	-0.134673 	-0.063872 	0.263334 	-0.160169 	-0.028664 	-0.174226 	-0.032493 	-0.010962 	-0.044349 	
21.600000 	0.332581 	0.302022 	0.267197 	3.158970 	0.371044 	0.165364 	0.171412 	-1.421736 	-1.582358 	0.455424 	-1.540826 	-0.100659 	0.159996 	-0.267121 	0.416789 	0.579324 	0.367337 	0.796323 	0.406821 	0.742209 	-0.029605 	0.339104 	0.308321 	0.365111 	0.282708 	0.529772 	0.561944 	0.222026 	0.336588 	1.059579 	0.236875 	0.821274 	0.563574 	0.493134 	0.172529 	-0.022397 	-0.043230 	0.087543 	0.094900 	0.442542 	0.894071 	-0.140522 	0.286305 	0.947954 	0.168739 	0.876006 	1.606801 	1.030523 	0.347692 	0.629323 	-0.082650 	0.144507 	0.323931 	0.483794 	0.271217 	0.357383 	0.493270 	0.341470 	0.220968 	0.436073 	-10.991792 	-6.716743 	-4.533631 	-0.314882 	-0.040830 	-0.241451 	0.657390 	0.119678 	0.749328 	0.455220 	0.437258 	0.096588 	0.750384 	0.519606 	-1.400098 	0.325981 	0.430315 	0.324077 	-0.387182 	-0.538671 	0.060198 	-0.165412 	-0.179504 	-0.111662 	
21.650000 	0.541880 	0.193914 	0.131189 	3.389489 	1.394167 	0.018606 	-0.370330 	-1.806420 	-1.344286 	0.614204 	-0.569999 	-0.578944 	0.204698 	-0.457443 	0.356671 	0.770456 	0.107982 	0.463716 	0.689238 	0.103549 	-0.020430 	0.391182 	0.006771 	0.361236 	0.412790 	0.487389 	0.127451 	0.924736 	0.591103 	0.710704 	0.390463 	0.532554 	0.241105 	0.841692 	0.194155 	-0.684284 	0.257886 	0.224585 	0.050791 	0.745883 	0.335745 	0.619180 	1.053059 	0.825248 	0.910468 	1.286984 	1.319581 	0.376086 	0.864862 	0.809632 	-0.684332 	0.385865 	-0.008287 	0.440826 	0.615673 	0.135841 	0.470134 	0.761500 	0.206315 	0.371448 	-17.227589 	-4.451154 	-2.182657 	-0.197752 	-0.309364 	-0.461492 	0.919208 	0.104717 	0.824284 	0.663806 	-0.044824 	0.063819 	0.958008 	-0.004783 	-0.925144 	0.883940 	0.445100 	-0.018565 	-0.771830 	-0.366073 	0.362423 	-0.191309 	0.013500 	0.061665 	
21.700000 	0.513462 	0.123393 	-0.207974 	3.567656 	1.964963 	0.535616 	-2.384507 	-3.328097 	-1.914221 	0.456014 	-0.090880 	-0.855085 	0.155613 	-0.194881 	-0.023478 	0.954853 	0.560033 	0.057911 	0.770210 	0.182334 	0.197368 	0.641499 	0.016397 	0.032200 	0.382863 	0.526082 	-0.108482 	0.853848 	0.551453 	0.140441 	0.957599 	0.719162 	0.193354 	1.406916 	0.230258 	-0.155561 	0.363743 	0.284391 	-0.065036 	0.589778 	-0.299963 	0.347310 	1.366941 	0.563685 	0.589498 	1.390553 	1.452443 	0.001475 	1.191249 	0.743879 	-0.326603 	0.647763 	-0.189218 	-0.030153 	0.764670 	0.186546 	0.132032 	0.720740 	0.304261 	-0.036415 	-17.966487 	-5.433621 	2.237855 	0.165552 	0.312395 	-0.240178 	0.925710 	0.076586 	0.469768 	0.525956 	0.164158 	-0.266947 	0.614979 	0.622020 	-1.124897 	0.732921 	0.262545 	-0.174918 	-0.310094 	-0.310323 	0.595120 	-0.126564 	-0.041615 	0.071021 	
21.750000 	0.412437 	0.096481 	-0.024769 	1.793468 	1.596891 	-0.433423 	0.136600 	-3.802683 	-2.657491 	0.635417 	0.838286 	-0.392037 	0.368724 	-0.363391 	0.402309 	0.822919 	0.553665 	0.018409 	0.848323 	0.833013 	0.081020 	0.397708 	0.086359 	0.096208 	0.352857 	0.308973 	0.226338 	0.655877 	0.587079 	0.168850 	0.758725 	0.385077 	0.285151 	1.011806 	-0.010860 	-0.266092 	0.795376 	0.105239 	-0.168019 	0.861376 	0.489286 	0.423436 	0.886806 	1.406565 	1.115230 	1.476397 	1.360913 	0.169611 	0.610893 	0.838098 	-0.320851 	0.485687 	-0.307115 	-0.028993 	0.802292 	0.134360 	-0.033212 	0.498059 	0.413221 	0.144555 	-16.989194 	-7.504892 	2.242754 	0.297324 	0.227526 	-0.038996 	0.388054 	0.516838 	0.512665 	0.324012 	0.115415 	0.072133 	0.869903 	0.627362 	-1.540173 	0.633991 	0.257029 	0.027691 	-0.135836 	0.211264 	-0.082303 	0.001416 	-0.047015 	-0.103465 	
