6.839000 	47.397837 	-71.535147 	54.338578 	102.186039 	30.147261 	-96.291483 	-1.731760 	-1.352452 	13.299147 	-27.393679 	65.038796 	-3.452973 	-52.337893 	46.930086 	-6.511130 	20.297730 	-0.586216 	-11.577869 	84.933732 	-113.829092 	63.588326 	-133.023952 	7.886016 	-45.331308 	11.070571 	120.267640 	24.555747 	-50.274888 	-83.879053 	7.383056 	-0.112374 	0.091216 	-0.000009 	
6.840000 	47.815436 	-71.542440 	55.729426 	101.750100 	32.258306 	-96.843620 	-1.992667 	-1.759765 	13.485242 	-27.746494 	64.435867 	-3.769814 	-52.858039 	46.936887 	-6.035490 	20.301614 	-0.722780 	-11.815584 	84.642439 	-114.170163 	63.776777 	-133.219715 	8.423806 	-44.505368 	11.407037 	119.741620 	23.962221 	-49.906914 	-84.093259 	6.409201 	-0.019280 	0.049192 	-0.039299 	
6.841000 	47.572331 	-70.993112 	55.833782 	101.911684 	31.369004 	-96.714046 	-1.886656 	-1.436613 	13.028482 	-28.200467 	64.782840 	-4.006731 	-52.180193 	46.341458 	-5.634892 	20.176322 	-0.017072 	-11.727368 	84.177710 	-114.065415 	63.923569 	-133.602359 	8.100971 	-44.248179 	11.748581 	119.922421 	23.767510 	-51.006676 	-83.517832 	6.033945 	0.128972 	-0.048665 	-0.025607 	
6.842000 	47.653668 	-71.088430 	55.577075 	102.186926 	32.945509 	-94.616057 	-2.057674 	-1.485489 	13.539913 	-27.707990 	64.933971 	-3.869485 	-51.809941 	46.386223 	-6.135518 	19.911099 	-0.748968 	-12.615872 	83.792618 	-113.808476 	63.723991 	-133.371649 	7.172135 	-44.616493 	11.148280 	119.304773 	22.981546 	-49.886076 	-83.639093 	5.704094 	0.014074 	0.002784 	0.032681 	
6.843000 	48.124187 	-71.308435 	54.830415 	102.136799 	33.869765 	-94.717786 	-2.245664 	-1.718319 	13.640462 	-27.890533 	64.489831 	-4.256037 	-52.801550 	46.544160 	-5.673424 	20.222840 	-1.135119 	-11.970894 	84.106962 	-114.179866 	64.088300 	-133.303328 	6.535995 	-45.382353 	11.148856 	119.406233 	23.109540 	-49.244546 	-83.248960 	6.527160 	-0.025402 	0.074471 	-0.019538 	
6.844000 	47.810521 	-70.887079 	54.127642 	102.644891 	33.379355 	-94.799245 	-3.163428 	-1.663892 	13.402825 	-28.309147 	64.593925 	-5.054463 	-53.526827 	46.437029 	-5.871788 	20.381822 	-0.594493 	-11.994467 	84.112145 	-113.295672 	64.940563 	-133.142701 	6.028794 	-45.450616 	10.407040 	119.224110 	23.175308 	-48.499847 	-83.215995 	5.890277 	0.128553 	-0.000608 	0.163396 	
6.845000 	47.914536 	-71.020312 	54.893766 	102.677071 	33.250617 	-94.597918 	-2.315211 	-1.492429 	14.076402 	-28.871510 	64.180177 	-5.347199 	-54.030870 	46.582716 	-5.173881 	19.716706 	-1.603852 	-12.046073 	84.143397 	-114.000221 	65.197300 	-133.017528 	6.516269 	-45.826692 	11.449435 	119.985662 	23.196283 	-47.944817 	-82.981864 	5.669914 	0.027879 	0.058324 	-0.004190 	
6.846000 	48.411087 	-70.792028 	54.712212 	102.603123 	33.027976 	-95.437722 	-2.021890 	-1.370776 	14.218980 	-29.120205 	64.277575 	-5.116029 	-53.233473 	46.509512 	-5.300725 	19.701965 	-0.853930 	-11.523218 	84.362291 	-113.950373 	66.077154 	-134.346032 	6.131115 	-45.510202 	11.539702 	120.564323 	23.131408 	-47.634240 	-82.981099 	5.079477 	-0.026233 	-0.056229 	-0.033133 	
6.847000 	48.296407 	-71.510678 	55.196521 	102.288713 	33.690965 	-95.335441 	-2.171285 	-1.823440 	13.948638 	-29.087272 	64.025284 	-5.135518 	-52.849310 	46.986639 	-3.456622 	19.407855 	-0.991657 	-11.701463 	84.610845 	-114.261965 	66.580323 	-134.841894 	5.612684 	-46.630597 	11.383912 	120.945870 	22.625692 	-46.854163 	-84.082274 	4.936582 	-0.018381 	0.140857 	-0.102811 	
6.848000 	47.492735 	-71.789713 	54.430322 	102.314667 	34.139424 	-93.804602 	-2.246804 	-1.909454 	13.155754 	-28.259341 	64.174169 	-5.398059 	-53.172658 	46.602011 	-4.852789 	20.202439 	0.682357 	-11.606529 	85.033829 	-114.056876 	65.566193 	-134.536345 	5.341910 	-46.811376 	10.930952 	121.188476 	22.401259 	-46.447925 	-83.931820 	4.962512 	-0.131155 	-0.044048 	0.195731 	
6.849000 	46.883108 	-71.958198 	54.278307 	101.469665 	34.624104 	-93.400688 	-2.160466 	-0.992606 	13.852328 	-28.340040 	63.328564 	-5.551538 	-51.808638 	45.525104 	-4.452421 	19.701497 	-0.266181 	-11.984058 	85.015044 	-114.036414 	65.110657 	-134.959424 	4.751672 	-46.105398 	10.783252 	123.093157 	22.101577 	-47.164655 	-84.844622 	5.771039 	0.058066 	0.077542 	0.038020 	
6.850000 	47.011591 	-72.798258 	54.538659 	102.514652 	35.230575 	-91.537592 	-1.728972 	-0.519154 	13.313069 	-28.767522 	63.267847 	-6.060272 	-52.094423 	44.781826 	-4.312329 	19.462255 	0.356693 	-13.140829 	84.561107 	-113.762443 	64.236328 	-134.076392 	4.591375 	-46.675686 	10.701297 	123.849253 	23.134180 	-47.412867 	-84.941787 	4.914265 	-0.017073 	-0.005593 	0.159020 	
6.851000 	46.637414 	-71.646974 	55.380783 	102.412639 	35.918806 	-91.862880 	-1.565539 	-0.489165 	13.060555 	-29.388252 	62.317432 	-5.408805 	-51.597583 	44.527977 	-4.208612 	19.532250 	0.826124 	-13.285390 	83.947595 	-113.884740 	65.012220 	-133.719975 	4.021206 	-45.543890 	11.087230 	123.433335 	23.875091 	-47.945196 	-85.466461 	5.072825 	0.059942 	0.044246 	-0.209190 	
6.852000 	46.167066 	-71.505805 	55.516164 	103.546596 	34.308926 	-92.748778 	-2.423759 	-0.377624 	12.479776 	-29.511881 	62.195606 	-5.538466 	-51.372266 	44.646481 	-4.936986 	19.726984 	1.263477 	-12.929846 	83.195706 	-114.089028 	64.219359 	-133.628738 	4.010225 	-45.606451 	11.450206 	124.425625 	23.727084 	-48.146040 	-85.184537 	4.706910 	0.099613 	0.030665 	0.111123 	
6.853000 	47.665877 	-70.907778 	55.527479 	103.624798 	34.285247 	-93.414005 	-2.547036 	-0.467279 	12.659125 	-29.332031 	62.625573 	-5.077835 	-52.221219 	44.948320 	-4.406280 	19.631436 	1.330334 	-12.505716 	83.257352 	-114.987648 	63.909731 	-133.522278 	4.252098 	-45.276206 	10.965845 	123.992646 	23.983874 	-47.778606 	-84.570069 	4.878336 	0.025586 	-0.050144 	-0.027850 	
6.854000 	48.290150 	-70.712049 	54.956893 	101.816361 	34.472957 	-93.701338 	-2.450547 	-0.471138 	12.628914 	-29.447644 	62.441249 	-4.842431 	-51.236649 	45.651893 	-4.157662 	21.072263 	1.507947 	-12.815596 	84.078921 	-114.276930 	63.553826 	-133.528786 	4.353531 	-46.683317 	11.704467 	122.831476 	24.359078 	-47.619354 	-85.786468 	6.148543 	-0.267918 	-0.001247 	0.055309 	
6.855000 	47.836341 	-71.458591 	55.631944 	100.918373 	34.149401 	-94.003985 	-2.765412 	-0.656363 	12.415943 	-29.738106 	62.441740 	-4.651741 	-51.672341 	46.065838 	-4.180867 	21.343005 	2.522349 	-12.396101 	83.213295 	-114.120241 	62.945363 	-134.177163 	3.678420 	-46.563375 	11.528515 	122.873576 	24.599844 	-47.324485 	-86.329882 	5.709150 	0.083798 	0.083375 	0.049383 	
6.856000 	48.071192 	-70.342257 	55.895303 	100.120178 	33.648060 	-94.336726 	-2.358263 	-0.940176 	12.818635 	-30.497483 	62.335386 	-3.507891 	-51.895908 	45.558306 	-4.468278 	21.511371 	2.333034 	-12.205158 	83.421311 	-113.869031 	63.442061 	-134.133643 	3.760875 	-46.755427 	12.398435 	122.495579 	25.127988 	-47.286036 	-85.649350 	5.599420 	0.064884 	0.066957 	-0.160993 	
6.857000 	48.710855 	-70.325545 	55.253695 	100.175600 	33.804126 	-94.063604 	-2.152586 	-0.230825 	12.955852 	-31.049326 	62.534448 	-2.414826 	-51.574525 	45.346526 	-5.580299 	21.799709 	2.754806 	-12.272860 	82.205427 	-114.133835 	63.332740 	-134.091093 	3.022140 	-47.291352 	12.157749 	123.218914 	24.574216 	-47.148689 	-85.237286 	4.802393 	0.096688 	-0.075347 	0.070404 	
6.858000 	49.068187 	-70.420333 	54.718791 	99.901864 	33.490353 	-94.162933 	-0.913941 	0.246653 	13.160998 	-31.013174 	61.491363 	-1.602110 	-50.310037 	45.774616 	-5.519020 	21.828268 	1.869256 	-12.111079 	82.544762 	-114.435685 	63.802817 	-134.215319 	3.103084 	-46.964936 	11.578414 	122.677474 	24.585299 	-47.753487 	-84.575835 	4.942755 	-0.071554 	0.077905 	-0.085058 	
6.859000 	49.223935 	-69.852146 	54.259512 	100.429011 	33.463165 	-93.483379 	-0.649939 	1.080203 	13.174807 	-31.440701 	61.982318 	-1.323801 	-49.952851 	45.540908 	-6.422247 	22.026389 	2.553871 	-11.419200 	82.424026 	-114.429675 	63.494940 	-134.595488 	2.287462 	-46.959785 	12.379067 	123.551327 	24.739546 	-48.515731 	-84.309937 	4.316854 	-0.132772 	-0.186750 	-0.037725 	
6.860000 	49.032499 	-70.188393 	54.217286 	100.463244 	34.196969 	-94.311778 	-1.337819 	1.396988 	13.173067 	-31.481126 	61.673596 	-1.303139 	-50.589736 	45.267808 	-6.521038 	22.932075 	1.309631 	-10.695375 	82.465765 	-113.961687 	63.520591 	-134.627248 	2.336283 	-46.469991 	13.480159 	123.902881 	24.489749 	-49.061414 	-84.922877 	3.522010 	-0.127640 	-0.101120 	0.037862 	
6.861000 	49.831410 	-70.477119 	54.899382 	99.565272 	35.436587 	-93.267925 	-0.955345 	1.186920 	13.150740 	-31.313415 	61.895618 	-1.399579 	-50.457269 	44.715502 	-7.914235 	23.200020 	1.250457 	-10.858513 	82.544538 	-113.782269 	63.559079 	-135.966092 	1.157598 	-46.669991 	13.066108 	123.229785 	24.805744 	-49.340660 	-84.820972 	2.778705 	-0.017457 	0.020789 	0.091659 	
6.862000 	49.419873 	-70.622760 	55.264793 	99.666197 	35.000982 	-93.526493 	-1.109218 	1.379119 	12.639183 	-31.437324 	62.744503 	-0.851104 	-50.634905 	45.388179 	-8.320961 	22.928265 	1.320507 	-10.807247 	83.044321 	-113.717415 	63.795823 	-135.155308 	1.534788 	-45.311463 	12.478373 	123.165104 	25.660065 	-49.159400 	-85.646710 	1.616139 	-0.004087 	-0.054630 	-0.015874 	
6.863000 	48.446607 	-70.423680 	55.007524 	100.490759 	35.330450 	-92.558101 	-0.713584 	0.329992 	12.315114 	-31.486555 	62.586476 	-1.166117 	-50.260070 	45.879242 	-9.068737 	23.449754 	0.645215 	-10.432690 	83.190543 	-113.968312 	63.709141 	-134.927023 	1.555095 	-44.619470 	12.250608 	123.614752 	26.735115 	-49.258543 	-85.284892 	0.665599 	-0.118249 	-0.026434 	-0.058738 	
6.864000 	48.203580 	-70.603371 	54.734495 	100.366409 	35.354488 	-92.002055 	-1.042760 	-0.236936 	12.553238 	-31.222364 	62.759648 	-0.653767 	-50.913715 	45.136333 	-9.123164 	23.696275 	0.233672 	-10.790592 	83.509153 	-114.286207 	64.000057 	-135.175226 	1.467083 	-45.071204 	11.989122 	123.729425 	25.668744 	-49.195509 	-85.240084 	0.342179 	-0.021496 	0.168595 	0.034207 	
6.865000 	48.320325 	-70.917604 	54.683065 	98.804254 	34.592099 	-90.668573 	-0.621410 	-0.706654 	12.820468 	-31.200131 	62.991718 	-0.629547 	-50.334151 	45.758337 	-9.198560 	23.744979 	0.066577 	-10.992320 	83.078162 	-113.764154 	63.713729 	-134.814626 	2.174143 	-45.239549 	11.518547 	124.652307 	25.007545 	-48.897873 	-84.827731 	-0.133771 	0.040192 	-0.001904 	0.063751 	
6.866000 	47.924814 	-71.209824 	55.590909 	96.888733 	34.630091 	-90.587874 	-0.452581 	-0.462851 	12.487428 	-30.928165 	63.357304 	-0.039905 	-50.902940 	45.168254 	-10.003157 	23.288879 	0.803289 	-11.501582 	83.378156 	-114.112149 	64.059947 	-135.088417 	1.961889 	-44.522907 	12.494820 	125.014894 	24.704857 	-47.582869 	-84.019507 	-0.565090 	0.097957 	-0.113139 	0.037738 	
6.867000 	47.610793 	-70.794836 	55.793990 	98.193689 	34.283703 	-90.023116 	-0.422201 	-0.414197 	12.207124 	-30.957164 	63.375014 	-0.314322 	-50.958776 	44.878064 	-9.523821 	23.312953 	0.017783 	-11.077554 	84.561013 	-113.951007 	64.165011 	-135.507424 	1.969394 	-44.539048 	11.803466 	124.953076 	24.677630 	-47.494792 	-83.113563 	-0.795537 	-0.014156 	-0.120343 	-0.057036 	
6.868000 	48.857913 	-70.571145 	56.334294 	97.862103 	35.237981 	-89.939303 	-0.594430 	-0.572840 	12.057011 	-30.836864 	63.502415 	0.438687 	-51.262838 	43.835030 	-10.509295 	23.378663 	0.070193 	-11.175339 	85.701255 	-113.582663 	64.046180 	-136.012989 	1.236312 	-44.441966 	10.625148 	123.751730 	24.907577 	-47.015337 	-83.746487 	-2.101060 	-0.070262 	0.083947 	0.038321 	
6.869000 	49.509721 	-69.645556 	56.218766 	97.792156 	36.354062 	-89.078147 	-0.408303 	-0.670376 	11.048289 	-31.691620 	63.581834 	-0.086860 	-51.624486 	43.069877 	-10.130726 	23.680150 	0.140253 	-11.541323 	85.580603 	-112.468958 	63.466420 	-136.590780 	-0.082352 	-45.527739 	11.424943 	124.041522 	24.928956 	-48.158498 	-84.554615 	-0.191997 	0.048611 	0.023431 	0.089436 	
6.870000 	50.488000 	-69.265067 	57.397834 	97.474870 	37.711513 	-91.205230 	-0.602047 	-0.851012 	11.929059 	-31.966827 	63.223594 	0.399770 	-51.581219 	42.961436 	-9.095009 	23.921140 	-0.067220 	-11.456969 	85.603530 	-113.029403 	63.679252 	-137.073356 	-0.583440 	-46.273791 	11.937266 	123.549610 	26.259326 	-48.994181 	-85.510899 	-0.447561 	0.079282 	0.186089 	-0.118668 	
6.871000 	50.955026 	-68.709053 	56.415902 	97.663561 	36.173283 	-91.139481 	-0.506785 	0.954835 	11.557528 	-31.940599 	63.280222 	0.051914 	-51.007867 	43.652676 	-8.280866 	23.512769 	1.090494 	-12.110124 	85.316950 	-112.224630 	64.070543 	-136.772721 	-0.019635 	-45.953189 	10.961180 	123.764665 	25.681778 	-48.515122 	-86.167874 	-0.294626 	0.033361 	-0.179498 	0.000062 	
6.872000 	51.374533 	-69.304810 	56.789522 	97.552381 	35.792428 	-91.358716 	-1.284830 	0.686893 	11.699038 	-31.653973 	63.319218 	-0.153093 	-52.197702 	43.652127 	-7.763620 	22.480555 	0.575456 	-12.021099 	85.067657 	-111.893779 	64.648510 	-135.905325 	-1.349756 	-46.177177 	11.509289 	124.491889 	25.410143 	-48.118912 	-86.233968 	-0.418372 	0.117633 	0.026430 	-0.065514 	
6.873000 	51.353705 	-69.323435 	57.215865 	97.546604 	37.365075 	-92.183125 	-0.676903 	0.339349 	11.656184 	-31.782788 	63.790302 	-0.224230 	-53.018491 	42.521105 	-8.374633 	22.773133 	0.114833 	-12.378545 	84.947963 	-111.235873 	65.234543 	-135.146847 	-2.304216 	-46.064835 	11.868362 	124.168140 	25.659176 	-48.190254 	-86.134148 	-0.386617 	0.032552 	0.069887 	-0.015378 	
6.874000 	51.259917 	-69.468108 	56.494850 	97.543785 	38.087519 	-92.364873 	-0.012862 	0.412497 	12.235221 	-31.377178 	63.057688 	0.091081 	-53.516322 	42.586665 	-9.509191 	22.913602 	1.017701 	-13.600545 	84.424139 	-111.563595 	65.056993 	-136.106103 	-2.333970 	-45.496813 	11.943736 	124.084512 	26.163149 	-46.756389 	-85.529997 	0.401562 	-0.031633 	-0.035091 	0.052857 	
6.875000 	49.944153 	-68.114058 	56.716382 	98.080848 	38.171571 	-92.133256 	-0.216183 	0.010760 	12.086798 	-31.386269 	63.453159 	-0.018071 	-53.861186 	42.849367 	-9.714414 	21.927953 	0.517030 	-13.382527 	83.898164 	-112.458812 	65.150187 	-134.746122 	-2.341666 	-45.380360 	11.830867 	123.865272 	26.251306 	-46.742662 	-85.774140 	0.767258 	0.127044 	-0.017848 	-0.034330 	
6.876000 	49.692757 	-67.576148 	57.794167 	98.746156 	38.364601 	-92.544809 	-0.549026 	-0.506150 	12.183105 	-30.971579 	63.260531 	-0.377465 	-53.235113 	43.159474 	-8.693580 	22.414977 	1.603086 	-13.407114 	83.699297 	-112.418393 	64.947094 	-135.415870 	-2.623879 	-45.609640 	11.420089 	122.796182 	26.469066 	-45.623385 	-85.135330 	0.671791 	-0.017830 	-0.092397 	-0.143262 	
6.877000 	49.444976 	-68.471526 	57.456046 	99.805886 	38.399815 	-93.216307 	-0.604885 	0.090419 	11.703825 	-30.812857 	63.172369 	-0.243291 	-52.446336 	43.681734 	-8.164894 	22.156813 	1.979603 	-14.828329 	82.823010 	-112.780175 	65.268143 	-135.741890 	-3.092592 	-46.098337 	11.515487 	122.780636 	26.637142 	-46.524322 	-85.297132 	0.415968 	0.038412 	-0.046315 	0.107003 	
6.878000 	50.178962 	-68.730692 	58.275336 	101.532068 	39.565591 	-90.725808 	-0.881982 	-0.090590 	11.555206 	-30.686305 	63.429713 	-0.341836 	-52.064358 	42.565653 	-8.388363 	22.384752 	1.802342 	-14.560925 	82.078207 	-111.936279 	65.232900 	-136.768758 	-3.053521 	-46.471243 	10.096672 	122.148789 	26.227448 	-46.065418 	-85.289743 	-0.060069 	0.019616 	-0.041126 	-0.074265 	
6.879000 	51.196349 	-68.247860 	58.360657 	100.669326 	39.101127 	-92.470511 	-1.338386 	-0.200967 	11.350549 	-30.265188 	63.574615 	-0.013663 	-52.657583 	41.950435 	-9.054292 	22.485010 	2.539474 	-14.021168 	82.037478 	-112.316773 	65.324245 	-137.016156 	-2.764922 	-47.771729 	10.195209 	122.102829 	27.069711 	-45.701856 	-85.792677 	0.849366 	0.039580 	0.005472 	0.037683 	
6.880000 	50.887870 	-67.820076 	58.787587 	101.708443 	38.200463 	-91.379685 	-1.113276 	0.639781 	11.535199 	-30.088242 	63.305617 	0.496448 	-52.531137 	41.822836 	-10.372751 	22.275766 	1.384535 	-14.918048 	82.042990 	-111.638841 	65.621502 	-138.191446 	-3.288356 	-48.332285 	10.166229 	122.185716 	27.518555 	-44.850511 	-85.738629 	0.794850 	-0.030669 	0.094695 	0.024863 	
6.881000 	50.103937 	-67.777230 	58.420968 	102.312330 	39.003163 	-90.784572 	-0.791190 	0.903225 	12.107140 	-30.682892 	62.971309 	0.074011 	-52.489812 	41.450719 	-10.157733 	21.710753 	2.253139 	-15.219682 	82.190749 	-111.452370 	65.737102 	-138.620377 	-3.225780 	-48.325106 	10.760083 	122.034717 	27.033250 	-44.716934 	-84.955748 	1.282009 	0.022335 	-0.120514 	-0.016739 	
6.882000 	49.498012 	-68.873930 	57.454318 	102.794104 	38.673963 	-89.592736 	-0.168486 	0.726961 	11.645064 	-30.397585 	63.384960 	-0.592328 	-53.590877 	41.600766 	-9.969141 	20.991031 	2.567928 	-15.855300 	81.871154 	-111.067635 	65.540599 	-138.942915 	-3.475446 	-47.838965 	11.154016 	121.775488 	26.832722 	-44.542975 	-83.875895 	1.146205 	0.133452 	-0.143716 	0.122956 	
6.883000 	49.363271 	-69.672095 	59.148684 	103.178820 	38.234805 	-89.560638 	0.599006 	0.597235 	11.550483 	-30.710202 	63.801442 	-0.973324 	-54.128335 	41.510860 	-9.885500 	21.584800 	2.664658 	-15.831020 	81.785411 	-111.329282 	66.063902 	-138.283755 	-4.781010 	-47.327824 	11.254441 	122.757737 	27.002423 	-44.858710 	-84.017726 	0.219203 	0.021525 	0.023338 	-0.040639 	
6.884000 	48.896387 	-69.208272 	58.924455 	102.070990 	37.907139 	-90.089196 	1.744021 	0.038710 	11.844770 	-31.087216 	64.233893 	-2.051097 	-53.768721 	41.559503 	-9.941495 	22.582704 	2.100250 	-16.048389 	81.756272 	-111.084830 	66.019800 	-138.337719 	-4.098659 	-47.102776 	12.028204 	122.752970 	27.959415 	-44.505057 	-84.234250 	-0.184257 	-0.137987 	0.003355 	0.066877 	
6.885000 	48.863812 	-68.974780 	58.726239 	101.052020 	38.865746 	-89.423515 	1.932231 	-0.027441 	12.181275 	-30.764411 	64.720078 	-1.930319 	-53.254261 	40.048804 	-9.716984 	22.270979 	1.886316 	-16.027902 	82.272402 	-111.540935 	66.376027 	-137.793040 	-4.029862 	-47.072009 	11.414003 	123.169683 	27.348995 	-44.957710 	-85.105831 	-0.223915 	-0.103603 	0.098822 	-0.023789 	
6.886000 	48.188732 	-68.714393 	58.349365 	101.782594 	39.739024 	-88.969612 	2.490568 	0.015998 	11.894270 	-31.499475 	64.866165 	-2.586769 	-53.453235 	38.651625 	-10.916189 	22.762122 	1.506473 	-15.878377 	82.032770 	-111.146799 	66.430533 	-138.076138 	-4.274860 	-46.011343 	11.085713 	124.185035 	27.171428 	-44.450783 	-84.457240 	0.129033 	-0.086287 	-0.037103 	0.038766 	
6.887000 	48.182169 	-69.172529 	57.272159 	103.217839 	39.202947 	-88.623643 	2.864069 	0.190976 	12.122246 	-32.361448 	64.526358 	-3.701196 	-53.744526 	39.825741 	-9.442035 	23.287371 	1.912832 	-15.598323 	81.444745 	-111.987995 	66.312530 	-138.020713 	-4.102752 	-45.841738 	10.295555 	125.015016 	27.271077 	-45.123943 	-85.046632 	0.051048 	-0.004112 	-0.036396 	0.017788 	
6.888000 	47.322991 	-68.089138 	57.475042 	102.552086 	37.829448 	-89.689585 	3.417983 	0.914475 	11.814670 	-32.254743 	64.500458 	-3.459441 	-53.167244 	40.225873 	-8.965829 	22.941488 	2.358114 	-15.538814 	81.582680 	-111.862957 	66.814967 	-138.284671 	-5.122924 	-46.717531 	11.151899 	125.587794 	27.638898 	-45.220425 	-85.099956 	0.319476 	-0.004204 	-0.124119 	0.030815 	
6.889000 	47.488040 	-67.922681 	58.681424 	100.987074 	37.634589 	-89.520712 	3.830473 	0.704863 	12.244604 	-31.997553 	64.235936 	-4.375605 	-53.059965 	40.404379 	-8.385198 	23.510486 	1.847904 	-15.812278 	81.461289 	-112.237849 	66.782519 	-137.185834 	-5.539154 	-46.471375 	10.183984 	124.900651 	27.172187 	-44.767680 	-84.242682 	-0.017978 	-0.045031 	0.021404 	-0.029759 	
6.890000 	46.195793 	-67.531135 	58.155154 	101.052189 	38.107503 	-87.459424 	4.300076 	0.462509 	11.695636 	-31.502167 	63.318384 	-5.299609 	-52.042731 	40.628295 	-8.026805 	23.928019 	1.843297 	-16.122660 	80.920859 	-112.405673 	66.937632 	-137.082056 	-5.071010 	-46.494513 	9.399332 	125.326904 	26.048654 	-45.041288 	-84.722705 	-0.513410 	-0.012803 	0.004363 	0.107935 	
6.891000 	46.273108 	-67.366868 	57.977614 	102.470604 	38.130797 	-87.361010 	4.742058 	0.387618 	11.951188 	-31.322849 	63.380373 	-4.454799 	-53.878456 	40.493971 	-8.298314 	24.082470 	2.173137 	-16.023257 	80.029587 	-111.941773 	66.963500 	-136.299203 	-5.191861 	-46.829348 	8.630890 	125.655052 	27.435939 	-44.927620 	-84.979864 	-0.861075 	0.019941 	-0.074058 	-0.050044 	
6.892000 	46.403630 	-67.264753 	58.130864 	101.460025 	37.672849 	-86.631302 	4.954876 	0.327036 	11.698810 	-31.231550 	63.389510 	-4.535931 	-53.185530 	39.764447 	-9.541012 	23.511011 	3.252168 	-16.268541 	79.425376 	-111.381815 	66.488876 	-135.809162 	-5.761092 	-47.322142 	8.152462 	124.883420 	26.735237 	-45.389194 	-84.735661 	0.209405 	0.170806 	-0.014611 	0.103574 	
6.893000 	47.071472 	-66.955463 	57.877514 	101.132823 	37.259088 	-86.799422 	6.036478 	0.853784 	11.471930 	-31.486039 	63.416712 	-4.478334 	-53.737686 	39.960542 	-9.958133 	23.680321 	2.980505 	-16.203463 	80.088777 	-112.016288 	66.288890 	-135.721074 	-5.607573 	-46.901717 	7.863207 	125.251792 	27.556088 	-44.324570 	-85.363989 	0.687488 	-0.060371 	0.022089 	0.045916 	
