0.422126 	0.045740 	0.808001 	0.432376 	0.216374 	0.109098 	0.105777 	1.496486 	1.906856 	1.488730 	0.775097 	1.108080 	0.419752 	0.475491 	0.265160 	0.539071 	1.244870 	1.984452 	3.209369 	0.548354 	0.478291 	0.678973 	1.888723 	1.320504 	0.712856 	3.159563 	4.128706 	0.314292 	1.702452 	1.890889 	0.196799 	0.346063 	0.640995 	1.111116 	4.666676 	1.931423 	0.352706 	1.188699 	2.934063 	0.992534 	1.952629 	0.222853 	0.414395 	4.176590 	2.409952 	3.210556 	0.698946 	0.269515 	0.194408 	2.749042 	3.044547 	0.797578 	0.127705 	0.472056 	1.312173 	6.161286 	0.400709 	0.877845 	0.051987 	2.328890 	0.593629 	0.394911 	2.881236 	3.325795 	2.104367 	1.045865 	0.611445 	2.359904 	1.072196 	0.356159 	1.854506 	1.937419 	3.559547 	1.189270 	0.246693 	0.419196 	1.207112 	0.625725 	0.165781 	0.109896 	1.220749 	0.923899 	1.418965 	1.079993 	1.835843 	1.135863 	2.484640 	0.720863 	0.058797 	0.946920 	0.076105 	1.475070 	0.039027 	2.565510 	1.407813 	0.139840 	2.542500 	7.272992 	0.281368 	1.686609 	2.322987 	0.569305 	0.936925 	1.344412 	1.789513 	0.384562 	0.499308 	5.261134 	1.106075 	2.550497 	1.247522 	2.000131 	2.935070 	0.626987 	1.116046 	1.667180 	2.782970 	0.658131 	0.780121 	2.939879 	2.165365 	2.378593 	0.745958 	0.749482 	2.798156 	1.395680	
1.083994 	0.287270 	1.594951 	0.754219 	0.308582 	0.754310 	1.310163 	0.751105 	2.043422 	1.568745 	0.651670 	0.274618 	2.906198 	0.560583 	1.856451 	0.501842 	0.066413 	0.722088 	1.370173 	0.195702 	0.266200 	0.915683 	0.791887 	1.541209 	0.634543 	0.548566 	5.687395 	0.837849 	2.649061 	1.954193 	0.351241 	0.217578 	0.432466 	0.927332 	5.192119 	2.691356 	0.236552 	1.720770 	1.689054 	0.448175 	1.304610 	0.483408 	0.790015 	4.343284 	1.124738 	1.494742 	0.209153 	1.459370 	0.496907 	2.302889 	2.255558 	0.652763 	0.734951 	0.612209 	2.682319 	5.835273 	0.474583 	1.530204 	0.802936 	0.772381 	1.174106 	1.088732 	1.218729 	1.731419 	2.437948 	1.339342 	0.452273 	0.963836 	0.722297 	1.329410 	2.192318 	2.907179 	1.345065 	1.020147 	0.444234 	0.619291 	1.033596 	5.004096 	1.108920 	1.303327 	1.158307 	0.886502 	0.699885 	1.365659 	2.673639 	1.470078 	0.897089 	5.964663 	0.338344 	4.419343 	0.086151 	6.611372 	0.270623 	3.476595 	0.164289 	1.350279 	1.737557 	6.205180 	0.460300 	2.176159 	2.640623 	0.168305 	1.818770 	1.648301 	1.973460 	5.149609 	0.770468 	1.152799 	1.653520 	0.855832 	0.765975 	3.021851 	4.724441 	0.596423 	1.323969 	0.574972 	8.360472 	0.701446 	0.984591 	1.291822 	0.795319 	3.343239 	1.394287 	0.736886 	2.169826 	1.554492	
0.163498 	0.870650 	1.100810 	0.373932 	0.254261 	0.382023 	0.311990 	0.558290 	1.941462 	1.904435 	5.688543 	1.883155 	1.739591 	0.442736 	1.050956 	0.097234 	1.025316 	1.478820 	1.444605 	0.401148 	0.703336 	0.376988 	0.868651 	0.214219 	0.205684 	0.675585 	2.567747 	0.952486 	0.249485 	2.647176 	0.524255 	1.343137 	0.364186 	0.621805 	1.748645 	1.749120 	0.193972 	0.148344 	1.001057 	0.267019 	0.861774 	0.139161 	2.217828 	1.745561 	0.732745 	4.010474 	0.407447 	3.094085 	0.368947 	5.153669 	1.312145 	0.902836 	1.780190 	0.029345 	0.783784 	2.407404 	0.587453 	1.057409 	0.102013 	0.375454 	0.673939 	0.923738 	1.753613 	1.007144 	2.460313 	1.986637 	0.672692 	4.701653 	1.007655 	0.758288 	2.810758 	0.189998 	1.331820 	0.983574 	0.532294 	1.283411 	0.491805 	6.054995 	3.586839 	0.984997 	0.363373 	0.620366 	0.318726 	0.829391 	2.444893 	0.535790 	0.372215 	5.457588 	0.523357 	0.680141 	0.678126 	1.309986 	0.011018 	3.498878 	1.437536 	2.879263 	1.955757 	1.396635 	1.796172 	2.798423 	0.421675 	0.283734 	0.530177 	1.046718 	2.600246 	3.561174 	3.798034 	1.713911 	2.279458 	1.829052 	0.445896 	0.832132 	4.175937 	0.496995 	0.230768 	0.323870 	6.681132 	0.723303 	0.652471 	0.373357 	0.700963 	0.200395 	1.048580 	1.313351 	1.867493 	1.305191	
0.214283 	2.258219 	1.987486 	1.482678 	0.271366 	0.104255 	0.145192 	3.408774 	1.082587 	1.236646 	1.995585 	1.637057 	1.292043 	0.693358 	0.786711 	0.178581 	1.452645 	2.177671 	1.596429 	0.991664 	1.037118 	0.678610 	0.911195 	0.871463 	0.208230 	2.231574 	1.899802 	1.043698 	1.762918 	1.845376 	0.389679 	1.058820 	0.769638 	0.173435 	0.107470 	1.321565 	0.062007 	2.016374 	0.856179 	0.515163 	0.932214 	1.115732 	1.036817 	1.672370 	0.491917 	1.211289 	0.772359 	0.538855 	0.337002 	2.275258 	1.562664 	5.421149 	0.380715 	1.374429 	1.004756 	2.936514 	1.138521 	0.458018 	0.136938 	3.167653 	0.406228 	0.970110 	0.567992 	1.517586 	2.227563 	0.944201 	0.225965 	2.917574 	2.838189 	0.862808 	2.130903 	0.149237 	0.856186 	0.117123 	0.370116 	1.934320 	0.119395 	0.913335 	1.638131 	0.441854 	0.278012 	1.449435 	0.277991 	0.569654 	1.182114 	1.554755 	0.935932 	1.048612 	0.405838 	0.399785 	2.465456 	4.480573 	0.125001 	0.705337 	0.646173 	0.989487 	5.274975 	1.214178 	0.608965 	0.889975 	2.550663 	0.644198 	1.249450 	0.270409 	1.356535 	1.963881 	5.662448 	4.516449 	1.450245 	4.085825 	0.039754 	4.281337 	0.899076 	0.231487 	0.484311 	0.330187 	4.400640 	0.646088 	0.873564 	0.236176 	1.630010 	1.665370 	0.962434 	2.916263 	2.884455 	1.290195	
1.981661 	1.500184 	1.807809 	0.565922 	0.242643 	0.237997 	0.281556 	1.943703 	2.704071 	0.351363 	3.242739 	4.946045 	0.412931 	0.243165 	5.554352 	0.699567 	2.157578 	3.602149 	1.982556 	0.816068 	1.020886 	2.130880 	1.505233 	0.138902 	0.086284 	1.049459 	0.067618 	3.356410 	1.387764 	0.898457 	0.702194 	0.280754 	1.281081 	0.707329 	0.779700 	1.890087 	0.249789 	3.495599 	0.813466 	0.030683 	1.157045 	0.969940 	0.296210 	0.521693 	0.658373 	0.090915 	0.481651 	0.068576 	0.013616 	3.473632 	0.665300 	4.922483 	2.055429 	0.594362 	3.125002 	1.835054 	0.509571 	0.295763 	0.495572 	3.252142 	0.114419 	1.081725 	1.854144 	0.697587 	1.733388 	0.883196 	0.776450 	4.990779 	1.248371 	1.401962 	6.963014 	0.560914 	1.320626 	0.368779 	0.830994 	2.723771 	0.165234 	0.654867 	0.088020 	1.850474 	1.959701 	0.441393 	0.079923 	0.174559 	0.664915 	1.551869 	0.880545 	0.994117 	0.094337 	1.718802 	1.806814 	0.821242 	0.234245 	1.771449 	0.296830 	0.078409 	0.716600 	3.257544 	0.202200 	0.954488 	1.195010 	0.111996 	2.797879 	0.067125 	0.565865 	0.193572 	4.731946 	6.335561 	0.797201 	6.475847 	0.228805 	1.239574 	0.829933 	0.166427 	1.043936 	0.904590 	7.267709 	1.210600 	2.201824 	0.201582 	2.742823 	0.967875 	1.878372 	1.340408 	3.939691 	1.369969	
3.654723 	0.711277 	1.609725 	0.152552 	0.092451 	0.715939 	0.597925 	1.591415 	1.044117 	0.662312 	1.523331 	4.980829 	0.894438 	0.945640 	16.335106 	0.495770 	1.883862 	7.122346 	3.055120 	0.708210 	0.266117 	0.901051 	0.903702 	0.048405 	0.551644 	1.933551 	3.514417 	2.508361 	0.741357 	1.455904 	0.825093 	0.193859 	0.928234 	1.365794 	0.694967 	0.650353 	0.369797 	1.683215 	1.297656 	0.860879 	0.409722 	1.609455 	0.595734 	0.876804 	1.996208 	0.879002 	0.187794 	1.369590 	0.493800 	3.729711 	0.745626 	0.688267 	0.662484 	1.156215 	1.210564 	0.632919 	0.151921 	1.511465 	1.641980 	2.033362 	0.365916 	0.552826 	5.106902 	1.107402 	1.383959 	0.179851 	0.613474 	3.547039 	1.413227 	0.981337 	0.624436 	0.899093 	1.811850 	0.344448 	0.559465 	0.090544 	0.614709 	0.939004 	0.619566 	1.807375 	1.892687 	1.107235 	1.269534 	1.116612 	2.447472 	0.781391 	1.306484 	0.914342 	0.446744 	0.551992 	2.896809 	0.068719 	1.659441 	0.482480 	0.937040 	0.269525 	1.350849 	1.125387 	0.396640 	0.280444 	0.951529 	0.344946 	1.112127 	0.055594 	1.251937 	0.471940 	4.985686 	10.702845 	2.682331 	0.671149 	1.263387 	1.012418 	1.790835 	0.981441 	0.046075 	1.509152 	3.551628 	0.556795 	2.869140 	0.811939 	4.139509 	0.330747 	1.045011 	0.373433 	1.415330 	1.367258	
5.140024 	1.812534 	0.493065 	0.137981 	0.275618 	1.738649 	0.202407 	0.660547 	3.376774 	0.704724 	0.308350 	3.635260 	1.637384 	6.572801 	9.938891 	1.087557 	1.027242 	6.904384 	2.044851 	0.617787 	1.492091 	3.043559 	0.893198 	0.666863 	0.355570 	2.139655 	7.110155 	2.716745 	1.700468 	2.461930 	0.734480 	0.608264 	0.775538 	0.253785 	0.519970 	0.947327 	0.886608 	2.987906 	2.115495 	1.353198 	1.190978 	2.309761 	1.154671 	2.942629 	3.931086 	0.651693 	0.552097 	1.036931 	0.752039 	1.560575 	0.116440 	1.440947 	0.359082 	2.114597 	1.772918 	0.682011 	0.669582 	3.135291 	0.892082 	0.748894 	0.310049 	1.635404 	12.059747 	2.481625 	0.478351 	0.692369 	0.358567 	1.096511 	2.157458 	3.219150 	1.482694 	2.367888 	0.811023 	0.950968 	0.782856 	1.316573 	0.849569 	4.365949 	0.497691 	0.513361 	4.018224 	0.129367 	0.753409 	1.460088 	1.082951 	1.585842 	0.056687 	0.465074 	0.351640 	2.709415 	4.004075 	0.363556 	1.216595 	0.870134 	0.342221 	1.241258 	0.563903 	4.466620 	1.131058 	0.445252 	5.555659 	0.721121 	0.133161 	1.171467 	2.441874 	1.167853 	3.939872 	4.659472 	5.873071 	1.102664 	0.906142 	2.170663 	0.933395 	2.481024 	1.181367 	1.159678 	0.853634 	0.167371 	1.777262 	0.492302 	0.042013 	2.156372 	1.397011 	0.411564 	1.787843 	1.661006	
4.686709 	0.747672 	1.230913 	0.333807 	0.576556 	0.533471 	1.648237 	0.372175 	3.431143 	2.617510 	1.122235 	4.963712 	1.845928 	1.889823 	6.930360 	1.083730 	0.107095 	8.407636 	0.937312 	0.775213 	1.131613 	1.517241 	0.928294 	0.590978 	0.453909 	7.532593 	7.408176 	0.905471 	1.149010 	1.169090 	1.265644 	0.547767 	1.949962 	0.506784 	1.065946 	1.022552 	0.120195 	2.472583 	0.587278 	1.556476 	1.371817 	1.361416 	1.157944 	3.162764 	1.574405 	0.376262 	2.043055 	0.129325 	0.077723 	3.952854 	8.276036 	3.144707 	0.815987 	3.637097 	2.469208 	0.650595 	1.759160 	3.105116 	0.767479 	4.663890 	0.183800 	0.588501 	7.628012 	0.793995 	0.591939 	0.627976 	0.501521 	0.637380 	3.608533 	2.770913 	1.132407 	2.839392 	2.213051 	2.665012 	1.128803 	1.241864 	0.477827 	6.150307 	0.812992 	1.512716 	9.405731 	2.757445 	0.202220 	0.283712 	1.178887 	0.146740 	0.314557 	0.517939 	0.305018 	0.727659 	1.445729 	0.561741 	2.345198 	0.626333 	0.708012 	0.210676 	0.502679 	1.279660 	0.992245 	1.526008 	2.647880 	1.659763 	1.048930 	1.012930 	0.200304 	1.218661 	1.632180 	4.323341 	2.158473 	2.065794 	0.185305 	1.532888 	1.081767 	0.999390 	0.736661 	1.925664 	3.116325 	0.209561 	0.555254 	0.234945 	0.328555 	2.683997 	1.066147 	0.310791 	0.792238 	1.651856	
1.771454 	2.085963 	0.550947 	0.086489 	0.278745 	0.705284 	0.272520 	0.734649 	1.358343 	0.540894 	0.905766 	1.118783 	0.907146 	0.537845 	3.270606 	0.704742 	0.046102 	3.621653 	1.088885 	0.657004 	2.392051 	1.367186 	1.428812 	0.665348 	0.335566 	4.680573 	14.436482 	2.766393 	3.133691 	0.741550 	1.651299 	0.284795 	0.789335 	0.617223 	1.146248 	0.273628 	0.510364 	3.270548 	0.417668 	0.992628 	0.489074 	1.242879 	1.463437 	1.639217 	2.901720 	1.602258 	1.442698 	1.021373 	0.475483 	0.776108 	7.902089 	0.469592 	0.772391 	3.248145 	3.571467 	1.845828 	2.139461 	0.129112 	1.066975 	2.881162 	0.261982 	1.429514 	4.127569 	0.347940 	1.925306 	0.780133 	0.170225 	2.319066 	1.948520 	2.627406 	2.374114 	3.713147 	4.298147 	0.830034 	0.236089 	0.644099 	2.370425 	1.393545 	1.292344 	1.127724 	3.826609 	2.575993 	0.148889 	0.480548 	0.453037 	1.079112 	0.213938 	3.624186 	0.870910 	0.752961 	0.590861 	0.725559 	1.636817 	0.199073 	0.257914 	0.486167 	1.084807 	3.573601 	1.459590 	0.247117 	0.892215 	0.821106 	2.926821 	1.172801 	0.818401 	0.201587 	0.684650 	2.464190 	8.191069 	1.792980 	1.248512 	4.249251 	1.090993 	1.365616 	0.437876 	1.545543 	6.707150 	0.963720 	0.294032 	0.347822 	1.089736 	1.192459 	1.165360 	0.584477 	1.061531 	1.542084	
6.570946 	1.335698 	1.364038 	0.172067 	0.530966 	1.510116 	0.377939 	1.110849 	0.355791 	1.618880 	1.259216 	2.408328 	0.418530 	1.244371 	1.136516 	0.370961 	0.165679 	5.635973 	1.139535 	0.615576 	2.200359 	0.437638 	2.680301 	0.969747 	0.330080 	1.004655 	6.993913 	2.824879 	1.763520 	0.140753 	0.504673 	0.840694 	1.720040 	0.492133 	2.194574 	0.270272 	0.405109 	3.131435 	0.689427 	2.097916 	1.140975 	0.147179 	0.619165 	0.744058 	0.648358 	0.349107 	0.260563 	2.065012 	0.117313 	1.114510 	2.985405 	0.482558 	0.941882 	2.913693 	1.374190 	3.292579 	1.007169 	1.050103 	0.930242 	1.638423 	1.438223 	0.751411 	5.018373 	0.606537 	0.932698 	0.531766 	0.305195 	0.305142 	1.760329 	3.706134 	2.765100 	0.506258 	2.343658 	2.183706 	0.461800 	0.966706 	3.371062 	1.468341 	1.142857 	1.724219 	3.148027 	3.996087 	0.571140 	0.559013 	0.294881 	0.845978 	1.534937 	1.769192 	1.501757 	1.137219 	0.241295 	0.020550 	0.628019 	0.656244 	0.738456 	1.179073 	0.697800 	8.879175 	1.360010 	0.426268 	6.223870 	0.959470 	0.526287 	0.752727 	1.059700 	1.158549 	0.099668 	1.161659 	7.793217 	4.259947 	0.354955 	1.588687 	1.988281 	0.679162 	1.082988 	1.864711 	3.271902 	0.142131 	0.133859 	0.251488 	0.613233 	0.085999 	2.574030 	0.164307 	2.925475 	1.426503	
7.810598 	0.252095 	0.517217 	0.224644 	0.147739 	0.221579 	0.572109 	2.586284 	0.985200 	1.674307 	0.027487 	1.569375 	0.311427 	0.624230 	1.555387 	0.966482 	0.059797 	2.741939 	0.394252 	0.549115 	4.208892 	0.084287 	1.962583 	0.648927 	0.224405 	0.808196 	8.166482 	1.293404 	1.065858 	1.776745 	0.267545 	1.048187 	1.211362 	0.804881 	1.166839 	0.873161 	0.411834 	1.198987 	1.390194 	6.356063 	1.440556 	0.409698 	1.883401 	2.176797 	0.435517 	0.288711 	2.636722 	2.102159 	0.994826 	0.853562 	3.285784 	0.657687 	2.824798 	2.400914 	1.153841 	1.229984 	1.422262 	0.911944 	0.215888 	0.065217 	0.596569 	0.367135 	4.961174 	1.822331 	1.704854 	0.212457 	0.279348 	0.773776 	0.911149 	2.534309 	1.872569 	1.939828 	0.509866 	3.160202 	0.448348 	1.068415 	3.929014 	8.116320 	1.924072 	1.179610 	2.647521 	2.532377 	3.325714 	0.427917 	1.531209 	0.307352 	4.542868 	2.912718 	0.062093 	1.804164 	1.337689 	3.453022 	0.935957 	1.317909 	0.963083 	1.284423 	1.283104 	13.242605 	1.468468 	0.443108 	4.542822 	0.509557 	1.563999 	0.487664 	1.882326 	2.842987 	0.659332 	6.842726 	1.623126 	1.648648 	2.172099 	0.426564 	1.666964 	2.854449 	1.441037 	1.308389 	1.587135 	0.221360 	0.070988 	0.768517 	1.146044 	1.917760 	1.864883 	0.491296 	2.944612 	1.628700	
2.468729 	0.667813 	0.470103 	0.101284 	0.231271 	0.384574 	1.186842 	0.716300 	2.079156 	0.837626 	1.551337 	1.161294 	0.502276 	1.756584 	2.959767 	1.142094 	1.428512 	1.809025 	0.277210 	0.199281 	1.466589 	0.583262 	1.476610 	1.095527 	0.314909 	1.647236 	4.412057 	0.730130 	0.189015 	1.824016 	0.317960 	0.380771 	0.423203 	0.167027 	3.057015 	0.407241 	0.742887 	1.140623 	2.423700 	4.085166 	2.057985 	0.120602 	1.498992 	0.459954 	0.277399 	2.504878 	0.517028 	2.417113 	0.718163 	0.285881 	3.708585 	2.123853 	1.149429 	4.140428 	6.285842 	1.590205 	2.058481 	0.637470 	0.073617 	1.320453 	0.478077 	1.814900 	1.938432 	2.138360 	3.091270 	0.025597 	0.891906 	0.432488 	0.892289 	5.121585 	0.826603 	1.266381 	0.704305 	1.929127 	0.395705 	2.400055 	3.256769 	8.465608 	1.432621 	0.778248 	1.044813 	1.120814 	5.321933 	1.017816 	0.701442 	4.587943 	3.701540 	1.154925 	0.435102 	2.228922 	0.899926 	3.686702 	0.570571 	0.561010 	0.277623 	2.526541 	1.823811 	7.792307 	0.469515 	3.044298 	3.283204 	0.162402 	0.689226 	0.914206 	0.252392 	2.956883 	0.432148 	0.954849 	2.109743 	2.696792 	1.619363 	6.053913 	7.552362 	1.244448 	0.304483 	1.396607 	1.941147 	0.232543 	0.141115 	1.792187 	2.268246 	0.994006 	1.393016 	0.571921 	3.985399 	1.640175	
0.840993 	0.224384 	0.772817 	0.020308 	0.022332 	0.237818 	0.592693 	0.970565 	3.254218 	0.994267 	1.402544 	0.502357 	1.415940 	0.776415 	8.676080 	0.476846 	0.706898 	3.974622 	0.081868 	0.028718 	3.633547 	2.053316 	0.077095 	0.245747 	0.004523 	2.730169 	1.704901 	0.737804 	0.024994 	6.183668 	0.208368 	0.138415 	1.306985 	0.114007 	0.662172 	0.828537 	0.452662 	1.476606 	5.196018 	1.202341 	0.439703 	0.064863 	1.498401 	0.515577 	0.111462 	0.152163 	0.500294 	4.158334 	0.609226 	0.270722 	3.309765 	1.102105 	1.573474 	2.517792 	3.861527 	3.991689 	1.593892 	0.284150 	0.846573 	0.184753 	1.032620 	1.425714 	3.202162 	0.898659 	1.822729 	0.607972 	2.243476 	0.956816 	0.335025 	1.017368 	0.211356 	2.713203 	0.083166 	0.538746 	1.117950 	3.331794 	4.550448 	4.279935 	0.017902 	0.120047 	0.609969 	0.875453 	2.747317 	2.620912 	3.016891 	3.783022 	1.125732 	2.420550 	0.790535 	0.875010 	0.056074 	1.093866 	0.116378 	1.029948 	0.239942 	2.725365 	2.134551 	3.791307 	0.367769 	3.170610 	0.793507 	0.228658 	0.611078 	0.369871 	1.881748 	5.599539 	3.294542 	0.987425 	2.088019 	1.044421 	2.134282 	1.533485 	10.192014 	0.820570 	1.749204 	0.946784 	2.910526 	1.296508 	0.498441 	0.781803 	0.983886 	0.729130 	2.526952 	0.626181 	4.584604 	1.512365	
0.782565 	0.345431 	0.784006 	0.089759 	0.041687 	0.644365 	0.858062 	0.825898 	0.930687 	1.220944 	1.565592 	2.684538 	1.540725 	1.274788 	6.320805 	0.118556 	1.510319 	5.850456 	0.034821 	0.487852 	0.926334 	0.044706 	0.945293 	0.278051 	0.226392 	4.529393 	2.855099 	1.247257 	0.675463 	9.877789 	0.905520 	0.330111 	0.314488 	0.122912 	1.597153 	0.889071 	0.488517 	0.062900 	3.482088 	1.016685 	0.464224 	0.645082 	1.869977 	1.928493 	0.643676 	0.133632 	0.810474 	1.752131 	0.006255 	0.263858 	0.752970 	0.562108 	1.408427 	2.297507 	1.159696 	1.108246 	0.682831 	0.755568 	0.686343 	0.448245 	0.133167 	1.954591 	1.760162 	1.361460 	2.139611 	0.063755 	3.711993 	0.343843 	0.024518 	0.896103 	0.822585 	3.513111 	0.123237 	1.722162 	0.851607 	1.673838 	0.813115 	0.962379 	0.771833 	0.136453 	0.343645 	1.233100 	0.915690 	0.867274 	1.154307 	1.496466 	0.471436 	2.480557 	0.850866 	0.270448 	1.073487 	1.054454 	0.211904 	3.450271 	0.785116 	1.896663 	2.326839 	2.488064 	1.181428 	2.774706 	1.291305 	0.104115 	2.081395 	0.650163 	0.686574 	5.220382 	2.422450 	6.275710 	2.124869 	0.746235 	0.908773 	1.530809 	7.353893 	0.718909 	0.267305 	1.405798 	2.696299 	1.239189 	0.665040 	0.309954 	0.313736 	3.117628 	5.006857 	1.298799 	0.748451 	1.342634	
1.218348 	2.860498 	0.354976 	0.153395 	0.372562 	0.225174 	0.521768 	0.859952 	4.610667 	1.976550 	0.603060 	1.933704 	0.100895 	1.139667 	6.292115 	0.054639 	1.950631 	4.045238 	1.129464 	0.896830 	1.307468 	0.324331 	0.514584 	0.108592 	0.069500 	2.617993 	6.062226 	0.557681 	1.190585 	5.009611 	0.294490 	0.106419 	0.337547 	0.410415 	0.903652 	4.010711 	0.050649 	0.171355 	1.148409 	0.687704 	2.100668 	0.044870 	1.737588 	1.294100 	0.871994 	0.166733 	0.525337 	1.417573 	0.164035 	0.777797 	2.180435 	0.661096 	1.289577 	2.702080 	0.805508 	2.416849 	1.139390 	0.443493 	0.447252 	1.189015 	0.770026 	1.253252 	4.345099 	2.544783 	0.001569 	0.098847 	0.498217 	1.353324 	0.691062 	1.104928 	0.402852 	0.898990 	0.672725 	2.579581 	0.844309 	0.993891 	0.202624 	1.978923 	0.723886 	1.095696 	0.502580 	0.382006 	0.686076 	0.303137 	1.779442 	2.675081 	0.250619 	2.391098 	0.083361 	1.229919 	1.099390 	0.414603 	0.253317 	2.322918 	1.299204 	1.910451 	2.526960 	2.328097 	1.832242 	1.220280 	1.800505 	0.083940 	1.225715 	1.233442 	0.335829 	3.736974 	0.800835 	5.829471 	0.831118 	0.218024 	2.959734 	0.205932 	1.241734 	0.449577 	0.990752 	0.274715 	1.160170 	0.799121 	0.265123 	0.183574 	0.452269 	0.780885 	6.772693 	0.857425 	0.240585 	1.205262	
5.825689 	2.352259 	0.367225 	1.086459 	0.382675 	0.484237 	0.222070 	0.903414 	2.219251 	1.065782 	0.537023 	1.031458 	2.640079 	0.542472 	5.955410 	0.315646 	1.693700 	4.468567 	2.477620 	0.564056 	1.050195 	0.676136 	0.381869 	0.087854 	0.180115 	3.031099 	3.900983 	0.466925 	0.821161 	2.715447 	0.766782 	1.330830 	0.413050 	0.351426 	2.380067 	2.771373 	0.446449 	2.029708 	1.186858 	0.958105 	3.123784 	1.260409 	1.688256 	0.454116 	0.289682 	0.220053 	1.706191 	2.043471 	0.096799 	0.430894 	1.947948 	0.461201 	0.070336 	2.339299 	0.083115 	4.369476 	0.621712 	1.083603 	0.223717 	2.150113 	0.037201 	0.083711 	5.233411 	0.886261 	1.593124 	0.057264 	1.158935 	0.687698 	4.456764 	0.864680 	0.313157 	1.402965 	1.302816 	1.516025 	1.930048 	1.508269 	0.861861 	1.757635 	1.865097 	1.021755 	0.414222 	2.470916 	0.421471 	0.385460 	1.818984 	3.019903 	0.183132 	2.910359 	0.349379 	0.939139 	0.124347 	0.509910 	0.469522 	2.267208 	0.742841 	0.030822 	2.986595 	3.509581 	1.342566 	0.599501 	1.954599 	0.352049 	1.640828 	0.039087 	0.303464 	6.334232 	0.667542 	5.605152 	1.607611 	0.061083 	1.436884 	1.813300 	1.843159 	0.731607 	0.867500 	0.561635 	1.804862 	0.191611 	0.246674 	0.503205 	0.699906 	0.736790 	3.677606 	1.224742 	1.083155 	1.330708	
7.903904 	0.854790 	1.305827 	0.299355 	0.226744 	0.235165 	0.136160 	0.711101 	0.430634 	2.336979 	0.914993 	0.639402 	0.168147 	0.400045 	6.776601 	1.093449 	1.354728 	2.163223 	0.728288 	0.813321 	0.379892 	2.486773 	0.820080 	0.017427 	0.222884 	3.037872 	1.768407 	0.221461 	0.191810 	2.865489 	0.352238 	0.891167 	0.830196 	0.649882 	1.529282 	1.712689 	0.657906 	2.931941 	1.153079 	0.991986 	2.229118 	5.668733 	0.463234 	2.388994 	0.050295 	0.123530 	0.173313 	0.491573 	1.416602 	1.399369 	1.789639 	1.008623 	0.435796 	2.192145 	0.597010 	2.419327 	0.368992 	0.457910 	0.126024 	5.066989 	0.345084 	0.340483 	7.886432 	1.576800 	4.174659 	0.228377 	0.650910 	0.219317 	1.142251 	0.167317 	3.958811 	2.732099 	0.483664 	0.586378 	0.410183 	0.980984 	0.865702 	5.034592 	1.790575 	1.262856 	2.905339 	1.149775 	3.142364 	1.158929 	0.571323 	5.700553 	0.755473 	7.565968 	0.493449 	0.652648 	0.408107 	1.183201 	0.571801 	2.255752 	1.010580 	0.993092 	0.995122 	5.079930 	2.919131 	0.293513 	1.345163 	1.129304 	1.201127 	0.204670 	0.583656 	1.537719 	2.457373 	4.101189 	4.503675 	0.577347 	2.901006 	4.595646 	0.909989 	1.418115 	0.576722 	2.453236 	0.414741 	0.873346 	0.202376 	1.692562 	2.749608 	0.721699 	1.696459 	0.564759 	1.928639 	1.500963	
5.657939 	2.091358 	2.168865 	0.180294 	0.018723 	1.108249 	1.362754 	0.857728 	0.626972 	1.278726 	0.627283 	2.318627 	4.067234 	0.945448 	3.997164 	1.046905 	1.220274 	1.451173 	0.312205 	1.029912 	1.546376 	0.853778 	0.477086 	0.203355 	0.225745 	1.172516 	2.196077 	0.263048 	0.348614 	3.982599 	1.150108 	0.239763 	0.656467 	0.111766 	1.503809 	0.397800 	1.587557 	0.990761 	0.442697 	0.698878 	0.895103 	1.826910 	3.807943 	2.793049 	0.420309 	0.922471 	0.084929 	1.216927 	0.811976 	1.639409 	2.080886 	0.266379 	3.223268 	1.302766 	0.962775 	2.194331 	0.905498 	3.044287 	0.717305 	1.088951 	1.436284 	1.940393 	3.329907 	1.001136 	1.189473 	0.091048 	0.103986 	0.812192 	1.584124 	1.002044 	2.870982 	2.058546 	1.771553 	0.274290 	1.545955 	2.472570 	1.355574 	9.291546 	1.069006 	3.074920 	3.443214 	0.200159 	1.640274 	0.566614 	4.428908 	6.279612 	1.946383 	9.759857 	0.612477 	0.100856 	0.086437 	2.412085 	0.472176 	3.241384 	0.524025 	0.707302 	0.845083 	10.044907 	2.782253 	0.332273 	0.346358 	0.068362 	0.528137 	0.077643 	1.129295 	2.342866 	1.840987 	1.010940 	2.346643 	0.567446 	4.942666 	6.138210 	2.024073 	1.229425 	0.804743 	1.774961 	0.682019 	3.762454 	0.371212 	0.265344 	2.009578 	1.542390 	0.489324 	1.056950 	0.993272 	1.578146	
