30.375000 	1400.610003 	1401.806053 	1401.504481 	1401.859741 	1402.192961 	1400.944004 	1402.001008 	1400.778997 	1402.297700 	1401.207655 	1402.192014 	1399.835054 	1400.185133 	1400.950960 	1402.744446 	1400.970225 	1399.950238 	1401.881124 	1401.868182 	1400.755840 	1401.295363 	1400.933750 	1401.258211 	1401.994052 	1401.095888 	1401.363289 	1401.523934 	1400.935832 	1400.455741 	1402.526344 	1400.742645 	1399.990578 	1400.039852 	1400.495583 	1400.870583 	1401.368169 	1400.065631 	1400.825725 	1399.106611 	1401.086707 	1401.409962 	1399.856600 	1401.257599 	1401.243468 	1400.628491 	1401.079713 	1400.068714 	1401.019920 	1400.422236 	1401.949311 	1400.510684 	1402.564219 	1401.299552 	1402.588232 	1401.149855 	1400.884459 	1400.797727 	1401.258461 	1402.422200 	1401.649819 	1401.666392 	1399.611190 	1401.379289 	1400.147806 	1401.814647 	1402.229034 	1399.846888 	1401.334948 	1400.593961 	1401.210376 	1400.187107 	1401.935843 	1401.269992 	1400.221439 	1401.237807 	1401.524252 	1401.821314 	1402.354039 	1401.894515 	1401.430283 	1400.186951 	1401.944530 	1401.739132 	1401.782612 	1401.949422 	1401.194756 	1400.633555 	1401.442387 	1399.410716 	1400.395723 	1400.733810 	1399.689773 	1400.292983 	1400.334936 	1399.894115 	1401.360593 	1401.548305 	1403.922293 	1402.089333 	1401.014393 	1399.237698 	1401.485475 	1400.751866 	1400.672468 	1399.915362 	1400.453111 	1401.812274 	1401.329625 	1401.183491 	1401.132567 	1401.749270 	1401.634801 	1400.572582 	1400.848278 	1400.475698 	1400.624222 	1399.596353 	1399.958909 	1400.209666 	1400.804218 	1400.272300 	1400.207637 	1401.548829 	1400.963789 	1400.210100 	1401.007872 	
30.450000 	1400.649435 	1401.819656 	1401.512396 	1401.874185 	1402.200198 	1400.970626 	1401.976060 	1400.744061 	1402.331210 	1401.233205 	1402.215541 	1399.842637 	1400.163763 	1400.935509 	1402.760148 	1401.000827 	1399.959039 	1401.856621 	1401.867775 	1400.763296 	1401.285372 	1400.918632 	1401.258208 	1402.009030 	1401.091364 	1401.345985 	1401.525863 	1400.904201 	1400.441986 	1402.503937 	1400.741793 	1399.992528 	1400.029520 	1400.486697 	1400.833335 	1401.305009 	1400.051803 	1400.841818 	1399.141773 	1401.077230 	1401.382360 	1399.857875 	1401.278715 	1401.251831 	1400.647472 	1401.088568 	1400.062279 	1401.041338 	1400.405372 	1401.972231 	1400.498682 	1402.561145 	1401.240928 	1402.595896 	1401.131515 	1400.904541 	1400.822837 	1401.250593 	1402.434687 	1401.666994 	1401.668783 	1399.622255 	1401.444749 	1400.166501 	1401.863786 	1402.215100 	1399.823247 	1401.343851 	1400.627546 	1401.206389 	1400.178331 	1401.951093 	1401.244816 	1400.221733 	1401.288177 	1401.561291 	1401.864246 	1402.388553 	1401.910231 	1401.434223 	1400.178873 	1401.981516 	1401.755966 	1401.788770 	1401.952370 	1401.182524 	1400.639605 	1401.479854 	1399.401963 	1400.396942 	1400.705628 	1399.668358 	1400.268189 	1400.328774 	1399.930358 	1401.384971 	1401.570310 	1403.922693 	1402.104717 	1401.017812 	1399.249026 	1401.471871 	1400.693111 	1400.663163 	1399.882313 	1400.472370 	1401.783712 	1401.326842 	1401.195541 	1401.145905 	1401.724159 	1401.637983 	1400.517863 	1400.863280 	1400.453243 	1400.595500 	1399.564609 	1399.908504 	1400.192196 	1400.839683 	1400.270304 	1400.145758 	1401.516928 	1400.960868 	1400.248729 	1401.008915 	
30.525000 	1400.646861 	1401.835264 	1401.511392 	1401.895081 	1402.188941 	1400.990104 	1401.962750 	1400.737546 	1402.350800 	1401.260005 	1402.247380 	1399.856039 	1400.150019 	1400.892190 	1402.797250 	1401.031135 	1399.975426 	1401.852570 	1401.869489 	1400.772803 	1401.268482 	1400.926336 	1401.256980 	1402.026489 	1401.084044 	1401.350290 	1401.533308 	1400.882550 	1400.445829 	1402.476566 	1400.717028 	1399.967835 	1400.041799 	1400.480600 	1400.803648 	1401.236169 	1400.027049 	1400.845808 	1399.127420 	1401.059763 	1401.353208 	1399.849035 	1401.293474 	1401.251416 	1400.645814 	1401.128877 	1400.068468 	1401.079451 	1400.420642 	1401.979154 	1400.507279 	1402.565797 	1401.231437 	1402.609241 	1401.122832 	1400.919495 	1400.831263 	1401.251008 	1402.426980 	1401.681143 	1401.675491 	1399.609090 	1401.485452 	1400.157047 	1401.915817 	1402.204465 	1399.789190 	1401.369275 	1400.661040 	1401.194807 	1400.184810 	1401.949342 	1401.248067 	1400.225989 	1401.330626 	1401.582841 	1401.924909 	1402.436633 	1401.932519 	1401.425065 	1400.161882 	1401.983402 	1401.756138 	1401.788410 	1401.938472 	1401.164776 	1400.607611 	1401.499641 	1399.385941 	1400.408574 	1400.668656 	1399.629230 	1400.255266 	1400.323618 	1399.935446 	1401.401428 	1401.600395 	1403.951302 	1402.099664 	1401.025992 	1399.271060 	1401.466159 	1400.652587 	1400.660520 	1399.854226 	1400.482394 	1401.760561 	1401.334918 	1401.206504 	1401.137534 	1401.710328 	1401.656901 	1400.480309 	1400.893850 	1400.449038 	1400.575466 	1399.558729 	1399.859688 	1400.179374 	1400.878737 	1400.257945 	1400.121179 	1401.486380 	1400.928442 	1400.294697 	1401.007136 	
30.600000 	1400.650958 	1401.865796 	1401.528699 	1401.896679 	1402.185406 	1400.987130 	1401.973341 	1400.746098 	1402.355510 	1401.266023 	1402.245296 	1399.889416 	1400.143594 	1400.881216 	1402.798224 	1401.059071 	1399.999565 	1401.834737 	1401.868007 	1400.779999 	1401.266081 	1400.926609 	1401.270639 	1402.052817 	1401.077123 	1401.349317 	1401.501738 	1400.845711 	1400.435342 	1402.454595 	1400.673573 	1399.968306 	1400.055927 	1400.466884 	1400.741962 	1401.186193 	1400.043043 	1400.855460 	1399.124912 	1401.027724 	1401.360536 	1399.857592 	1401.283332 	1401.240466 	1400.629925 	1401.173673 	1400.049975 	1401.119099 	1400.454564 	1402.006973 	1400.483269 	1402.552819 	1401.205648 	1402.602754 	1401.093464 	1400.893280 	1400.844152 	1401.255485 	1402.432625 	1401.674773 	1401.664010 	1399.629071 	1401.531974 	1400.159139 	1401.948854 	1402.218757 	1399.757504 	1401.360301 	1400.675157 	1401.183865 	1400.179792 	1401.935727 	1401.257022 	1400.223171 	1401.372866 	1401.617982 	1402.008446 	1402.515821 	1401.958941 	1401.430368 	1400.122718 	1401.993684 	1401.782927 	1401.784939 	1401.904835 	1401.143337 	1400.576515 	1401.527012 	1399.381566 	1400.409958 	1400.654907 	1399.581487 	1400.199799 	1400.278885 	1399.955621 	1401.401598 	1401.627546 	1403.937454 	1402.091490 	1401.031302 	1399.326148 	1401.477826 	1400.658641 	1400.645560 	1399.849202 	1400.496863 	1401.750771 	1401.365304 	1401.194144 	1401.114949 	1401.701317 	1401.664354 	1400.464569 	1400.899457 	1400.442917 	1400.570377 	1399.571832 	1399.829758 	1400.176457 	1400.900466 	1400.268605 	1400.107605 	1401.480615 	1400.915087 	1400.310715 	1401.007244 	
30.675000 	1400.636391 	1401.876591 	1401.518635 	1401.909479 	1402.191797 	1400.990821 	1401.949787 	1400.758269 	1402.381384 	1401.260872 	1402.262869 	1399.913125 	1400.131903 	1400.846687 	1402.761611 	1401.099958 	1400.006467 	1401.803434 	1401.843854 	1400.786020 	1401.259588 	1400.911202 	1401.275639 	1402.076113 	1401.067883 	1401.320965 	1401.475268 	1400.821583 	1400.423710 	1402.447749 	1400.656905 	1399.969753 	1400.118760 	1400.475166 	1400.714543 	1401.210970 	1400.074120 	1400.875729 	1399.100599 	1400.986955 	1401.384801 	1399.872176 	1401.293132 	1401.213158 	1400.623694 	1401.221640 	1400.064572 	1401.159560 	1400.460906 	1402.026654 	1400.432031 	1402.536156 	1401.172909 	1402.582941 	1401.067177 	1400.882232 	1400.827602 	1401.290835 	1402.456358 	1401.669755 	1401.678389 	1399.625935 	1401.572611 	1400.159822 	1401.940895 	1402.229385 	1399.714879 	1401.330605 	1400.669983 	1401.179501 	1400.148580 	1401.925821 	1401.255662 	1400.207483 	1401.405769 	1401.639814 	1402.083568 	1402.595241 	1401.970429 	1401.405331 	1400.105065 	1402.004406 	1401.804177 	1401.785787 	1401.864700 	1401.156405 	1400.554681 	1401.548926 	1399.390794 	1400.425015 	1400.674604 	1399.548037 	1400.151322 	1400.240019 	1399.958823 	1401.382474 	1401.608590 	1403.923061 	1402.067307 	1401.062646 	1399.350881 	1401.493222 	1400.667103 	1400.653353 	1399.845177 	1400.516274 	1401.716029 	1401.391761 	1401.215022 	1401.092474 	1401.717549 	1401.671149 	1400.466030 	1400.899926 	1400.450460 	1400.566212 	1399.566639 	1399.820359 	1400.177004 	1400.911339 	1400.271573 	1400.097443 	1401.484953 	1400.929072 	1400.335817 	1401.006214 	
30.750000 	1400.616087 	1401.870002 	1401.484908 	1401.925792 	1402.200497 	1400.996568 	1401.928262 	1400.782308 	1402.426237 	1401.274343 	1402.288438 	1399.940891 	1400.152806 	1400.840431 	1402.719907 	1401.107590 	1400.002030 	1401.816668 	1401.845806 	1400.767577 	1401.242297 	1400.912777 	1401.278173 	1402.091722 	1401.086942 	1401.267107 	1401.442262 	1400.801204 	1400.424855 	1402.481982 	1400.663166 	1399.970271 	1400.166841 	1400.481161 	1400.676929 	1401.212002 	1400.100223 	1400.872122 	1399.038340 	1400.940446 	1401.374734 	1399.847473 	1401.279468 	1401.202928 	1400.605631 	1401.248917 	1400.058910 	1401.172481 	1400.493828 	1402.079980 	1400.378753 	1402.514339 	1401.150989 	1402.556229 	1401.049379 	1400.863180 	1400.830978 	1401.358643 	1402.467130 	1401.659585 	1401.686834 	1399.592132 	1401.565550 	1400.165810 	1401.929719 	1402.239486 	1399.685646 	1401.324497 	1400.711961 	1401.185520 	1400.137362 	1401.864430 	1401.261780 	1400.198068 	1401.449371 	1401.624164 	1402.116879 	1402.605928 	1401.975675 	1401.397573 	1400.097469 	1402.022313 	1401.812052 	1401.784784 	1401.828688 	1401.161030 	1400.541706 	1401.556647 	1399.391209 	1400.426330 	1400.688214 	1399.525212 	1400.145413 	1400.231154 	1399.936811 	1401.378778 	1401.558366 	1403.911894 	1402.039232 	1401.101497 	1399.359317 	1401.505941 	1400.668088 	1400.666010 	1399.851147 	1400.554638 	1401.689229 	1401.410005 	1401.253525 	1401.078427 	1401.739139 	1401.667604 	1400.495078 	1400.921533 	1400.468309 	1400.566432 	1399.571183 	1399.868524 	1400.186718 	1400.892572 	1400.257856 	1400.079215 	1401.490246 	1400.951656 	1400.366127 	1401.007250 	
30.825000 	1400.610560 	1401.889075 	1401.483634 	1401.936099 	1402.196493 	1401.018427 	1401.924438 	1400.813819 	1402.453797 	1401.251493 	1402.302847 	1399.945929 	1400.158440 	1400.840328 	1402.672385 	1401.120925 	1399.984856 	1401.810753 	1401.890165 	1400.781874 	1401.198864 	1400.893819 	1401.282311 	1402.115833 	1401.097089 	1401.207871 	1401.406289 	1400.789210 	1400.434320 	1402.512892 	1400.666839 	1399.947109 	1400.186375 	1400.465740 	1400.669653 	1401.277011 	1400.129688 	1400.869796 	1398.989657 	1400.894614 	1401.354359 	1399.798073 	1401.257734 	1401.198235 	1400.616550 	1401.250478 	1400.039077 	1401.223496 	1400.535226 	1402.128371 	1400.339640 	1402.479845 	1401.107683 	1402.572850 	1401.065930 	1400.848081 	1400.825371 	1401.352513 	1402.475975 	1401.665723 	1401.702289 	1399.579100 	1401.534552 	1400.154914 	1401.926446 	1402.239141 	1399.630240 	1401.297639 	1400.726678 	1401.191155 	1400.150898 	1401.804723 	1401.243216 	1400.174863 	1401.475305 	1401.609026 	1402.137338 	1402.646726 	1401.991039 	1401.382686 	1400.084677 	1402.065559 	1401.813559 	1401.778716 	1401.791642 	1401.186160 	1400.565075 	1401.568893 	1399.415965 	1400.424482 	1400.695346 	1399.531711 	1400.140065 	1400.251449 	1399.909408 	1401.426141 	1401.557240 	1403.893956 	1402.004105 	1401.141003 	1399.372378 	1401.531934 	1400.679867 	1400.673837 	1399.845448 	1400.563112 	1401.653186 	1401.440585 	1401.257351 	1401.011337 	1401.752599 	1401.648027 	1400.489430 	1400.949839 	1400.451532 	1400.587856 	1399.610963 	1399.889908 	1400.196632 	1400.903417 	1400.258826 	1400.079734 	1401.495762 	1400.938502 	1400.390365 	1401.009855 	
30.900000 	1400.621488 	1401.899547 	1401.459623 	1401.943349 	1402.205532 	1401.036027 	1401.912335 	1400.815829 	1402.442999 	1401.243133 	1402.308177 	1399.956859 	1400.140800 	1400.818678 	1402.653990 	1401.141135 	1400.006882 	1401.812942 	1401.921791 	1400.799673 	1401.195229 	1400.892417 	1401.281257 	1402.133643 	1401.109862 	1401.178407 	1401.372079 	1400.791973 	1400.450373 	1402.530066 	1400.677918 	1399.925036 	1400.194736 	1400.450665 	1400.677964 	1401.303828 	1400.122719 	1400.851614 	1398.923945 	1400.853770 	1401.354057 	1399.795333 	1401.249070 	1401.206103 	1400.636134 	1401.289933 	1400.045879 	1401.286962 	1400.568157 	1402.143065 	1400.348367 	1402.454680 	1401.080406 	1402.560999 	1401.051476 	1400.860604 	1400.814328 	1401.381733 	1402.489656 	1401.642531 	1401.716541 	1399.533858 	1401.515685 	1400.140071 	1401.919073 	1402.265553 	1399.604141 	1401.282843 	1400.716487 	1401.185634 	1400.177857 	1401.754503 	1401.214101 	1400.142797 	1401.480419 	1401.601887 	1402.148197 	1402.706781 	1402.015388 	1401.365925 	1400.063244 	1402.111430 	1401.857086 	1401.806268 	1401.738764 	1401.201750 	1400.564220 	1401.584547 	1399.455445 	1400.437963 	1400.683992 	1399.504481 	1400.119393 	1400.271315 	1399.897163 	1401.440319 	1401.522509 	1403.862023 	1401.998467 	1401.154938 	1399.381912 	1401.532365 	1400.679800 	1400.675855 	1399.832517 	1400.574009 	1401.621569 	1401.444332 	1401.244328 	1401.007344 	1401.770635 	1401.614551 	1400.455673 	1400.960484 	1400.462427 	1400.604248 	1399.637806 	1399.934846 	1400.219276 	1400.897476 	1400.272508 	1400.082923 	1401.497520 	1400.942786 	1400.386345 	1401.008563 	
30.975000 	1400.612859 	1401.913621 	1401.448456 	1401.948543 	1402.208997 	1401.064293 	1401.936459 	1400.837783 	1402.443005 	1401.226925 	1402.320294 	1400.008649 	1400.134976 	1400.792596 	1402.629372 	1401.153361 	1400.003022 	1401.786028 	1401.937777 	1400.837916 	1401.184496 	1400.881709 	1401.312344 	1402.158482 	1401.105060 	1401.151283 	1401.350713 	1400.776047 	1400.460103 	1402.516984 	1400.668060 	1399.890805 	1400.197976 	1400.440852 	1400.656463 	1401.317584 	1400.136719 	1400.877266 	1398.899934 	1400.802718 	1401.326768 	1399.794584 	1401.269501 	1401.220993 	1400.649581 	1401.309597 	1400.065590 	1401.390817 	1400.619380 	1402.163399 	1400.366167 	1402.445342 	1401.043691 	1402.522738 	1401.042748 	1400.872304 	1400.842771 	1401.412547 	1402.494693 	1401.631320 	1401.689760 	1399.500389 	1401.534301 	1400.151246 	1401.921720 	1402.264186 	1399.583671 	1401.263089 	1400.713040 	1401.150075 	1400.190476 	1401.724588 	1401.187886 	1400.116683 	1401.506256 	1401.604026 	1402.166930 	1402.681637 	1402.009439 	1401.383048 	1400.054816 	1402.157048 	1401.896580 	1401.788932 	1401.712268 	1401.217578 	1400.556916 	1401.574353 	1399.466432 	1400.455393 	1400.661084 	1399.481103 	1400.084812 	1400.283924 	1399.892228 	1401.469213 	1401.516664 	1403.834513 	1401.981989 	1401.192494 	1399.340859 	1401.478896 	1400.649359 	1400.675705 	1399.794677 	1400.588698 	1401.643512 	1401.437546 	1401.203055 	1401.006401 	1401.789101 	1401.646345 	1400.450859 	1400.968296 	1400.489574 	1400.612468 	1399.638798 	1399.932969 	1400.258687 	1400.929414 	1400.261493 	1400.051956 	1401.481057 	1400.984987 	1400.401332 	1401.011181 	
31.050000 	1400.639597 	1401.930956 	1401.427321 	1401.943038 	1402.214649 	1401.056044 	1401.930519 	1400.848290 	1402.425847 	1401.207345 	1402.322941 	1400.041254 	1400.137397 	1400.745773 	1402.597675 	1401.130238 	1399.987678 	1401.790302 	1401.937993 	1400.878327 	1401.205324 	1400.900921 	1401.328397 	1402.167832 	1401.085147 	1401.165209 	1401.333547 	1400.742447 	1400.453877 	1402.484261 	1400.652081 	1399.854083 	1400.193973 	1400.386570 	1400.625581 	1401.312876 	1400.134273 	1400.896052 	1398.898523 	1400.797690 	1401.314389 	1399.772629 	1401.263647 	1401.237627 	1400.720226 	1401.312680 	1400.056977 	1401.450887 	1400.651754 	1402.185265 	1400.379786 	1402.440898 	1401.039397 	1402.518668 	1401.028943 	1400.879130 	1400.865074 	1401.449762 	1402.493940 	1401.621102 	1401.680673 	1399.493817 	1401.543014 	1400.154036 	1401.932710 	1402.262349 	1399.553859 	1401.220740 	1400.717431 	1401.141038 	1400.194232 	1401.669083 	1401.181571 	1400.100095 	1401.523239 	1401.642374 	1402.224110 	1402.680198 	1401.988211 	1401.396145 	1400.067132 	1402.216820 	1401.935110 	1401.755878 	1401.726345 	1401.216249 	1400.544151 	1401.570956 	1399.461427 	1400.471548 	1400.626648 	1399.458777 	1400.051144 	1400.300090 	1399.879455 	1401.489738 	1401.530006 	1403.818655 	1401.980273 	1401.212842 	1399.343249 	1401.457007 	1400.575721 	1400.673044 	1399.776144 	1400.595123 	1401.645717 	1401.459536 	1401.174818 	1401.008936 	1401.785863 	1401.688495 	1400.503658 	1400.975134 	1400.482862 	1400.628847 	1399.642094 	1399.938319 	1400.301911 	1400.968890 	1400.255024 	1400.012491 	1401.465746 	1401.024744 	1400.407133 	1401.009792 	
31.125000 	1400.689050 	1401.959411 	1401.401893 	1401.944986 	1402.251041 	1401.082405 	1401.931138 	1400.859524 	1402.437609 	1401.195003 	1402.344650 	1400.042558 	1400.146421 	1400.697121 	1402.555251 	1401.133484 	1399.980068 	1401.794167 	1401.935837 	1400.921178 	1401.222709 	1400.917703 	1401.318540 	1402.151935 	1401.070060 	1401.180064 	1401.350370 	1400.730973 	1400.445150 	1402.477161 	1400.650843 	1399.854585 	1400.219629 	1400.380725 	1400.590928 	1401.315724 	1400.134923 	1400.891563 	1398.902393 	1400.794505 	1401.315830 	1399.744502 	1401.227466 	1401.225860 	1400.771654 	1401.329051 	1400.058293 	1401.472975 	1400.641107 	1402.206406 	1400.417850 	1402.451272 	1401.032889 	1402.534910 	1401.034494 	1400.883102 	1400.861480 	1401.474633 	1402.503145 	1401.593861 	1401.684319 	1399.488436 	1401.505268 	1400.163168 	1401.935157 	1402.275234 	1399.532188 	1401.171774 	1400.730399 	1401.127013 	1400.228226 	1401.652411 	1401.199671 	1400.103260 	1401.546676 	1401.648142 	1402.253264 	1402.671025 	1401.996220 	1401.433656 	1400.081586 	1402.243842 	1401.947611 	1401.742888 	1401.737687 	1401.212833 	1400.512850 	1401.573773 	1399.454777 	1400.455205 	1400.606965 	1399.466472 	1400.020679 	1400.330953 	1399.874651 	1401.475543 	1401.551694 	1403.799270 	1401.999117 	1401.229792 	1399.330838 	1401.411380 	1400.496675 	1400.676508 	1399.774601 	1400.602266 	1401.593701 	1401.455753 	1401.138995 	1401.004430 	1401.791010 	1401.664654 	1400.535314 	1400.975020 	1400.453362 	1400.653676 	1399.628089 	1399.934875 	1400.329610 	1401.029167 	1400.229240 	1399.948444 	1401.451696 	1401.043352 	1400.416588 	1401.008849 	
31.200000 	1400.697557 	1401.927642 	1401.350677 	1401.933508 	1402.287077 	1401.085923 	1401.918631 	1400.879295 	1402.437052 	1401.192699 	1402.331919 	1400.036833 	1400.160957 	1400.672766 	1402.535505 	1401.106297 	1399.972014 	1401.820479 	1401.922420 	1400.946216 	1401.206560 	1400.890416 	1401.311098 	1402.139776 	1401.038146 	1401.167144 	1401.353351 	1400.723795 	1400.444574 	1402.479117 	1400.645635 	1399.840994 	1400.237173 	1400.400528 	1400.561041 	1401.309979 	1400.108621 	1400.894107 	1398.914757 	1400.799289 	1401.310624 	1399.714264 	1401.159287 	1401.210033 	1400.817269 	1401.340287 	1400.104338 	1401.506934 	1400.660389 	1402.233471 	1400.423669 	1402.426841 	1401.010144 	1402.534428 	1401.048907 	1400.872930 	1400.859630 	1401.481144 	1402.539223 	1401.580850 	1401.681692 	1399.464229 	1401.481619 	1400.169443 	1401.980946 	1402.285684 	1399.484430 	1401.132942 	1400.729183 	1401.139782 	1400.229894 	1401.622452 	1401.179155 	1400.110751 	1401.580465 	1401.628180 	1402.256502 	1402.682524 	1402.007573 	1401.449667 	1400.110360 	1402.259531 	1401.949151 	1401.752373 	1401.782255 	1401.206398 	1400.487859 	1401.572054 	1399.470258 	1400.471309 	1400.595409 	1399.502336 	1400.003876 	1400.343348 	1399.886523 	1401.475452 	1401.568480 	1403.779999 	1402.034547 	1401.256534 	1399.294798 	1401.349027 	1400.439373 	1400.662479 	1399.766475 	1400.607205 	1401.552755 	1401.460117 	1401.138316 	1401.022337 	1401.800687 	1401.634956 	1400.604457 	1401.001746 	1400.471237 	1400.678318 	1399.667361 	1400.001245 	1400.362805 	1401.056208 	1400.195893 	1399.902733 	1401.451189 	1401.059261 	1400.410856 	1401.008173 	
31.275000 	1400.705367 	1401.913441 	1401.329200 	1401.928071 	1402.314399 	1401.081531 	1401.862706 	1400.913876 	1402.457315 	1401.216688 	1402.336490 	1400.017533 	1400.188228 	1400.648418 	1402.506937 	1401.054437 	1399.959397 	1401.855829 	1401.941549 	1400.956570 	1401.178448 	1400.874464 	1401.329692 	1402.144183 	1401.013066 	1401.193610 	1401.329351 	1400.718003 	1400.425959 	1402.490672 	1400.640308 	1399.824360 	1400.257003 	1400.396092 	1400.560617 	1401.281929 	1400.089067 	1400.880670 	1398.928882 	1400.786644 	1401.293719 	1399.695814 	1401.083523 	1401.197181 	1400.816529 	1401.361348 	1400.105541 	1401.537495 	1400.681844 	1402.269746 	1400.413935 	1402.408902 	1401.017179 	1402.501524 	1401.067809 	1400.852128 	1400.854803 	1401.505099 	1402.571008 	1401.575503 	1401.703865 	1399.443858 	1401.453719 	1400.158353 	1402.006700 	1402.323427 	1399.451383 	1401.080785 	1400.667617 	1401.160885 	1400.264107 	1401.575775 	1401.156030 	1400.144915 	1401.617821 	1401.570416 	1402.260848 	1402.717831 	1401.994259 	1401.442608 	1400.133445 	1402.272836 	1401.950620 	1401.768294 	1401.815861 	1401.227668 	1400.496664 	1401.554607 	1399.474601 	1400.509559 	1400.627407 	1399.533287 	1399.970969 	1400.332194 	1399.909922 	1401.451092 	1401.565816 	1403.754911 	1402.037134 	1401.273413 	1399.244451 	1401.340370 	1400.391012 	1400.662696 	1399.766581 	1400.613862 	1401.521611 	1401.441970 	1401.179042 	1401.063602 	1401.838313 	1401.659227 	1400.634830 	1401.016744 	1400.486218 	1400.699777 	1399.691893 	1400.042371 	1400.377806 	1401.085095 	1400.177163 	1399.875227 	1401.463571 	1401.074430 	1400.386429 	1401.009435 	
