138.56000 	2.55268e-02 	-1.63981e-02 	1.36429e-02 	-6.55007e-03 	4.14994e-03 	-1.54303e-02 	-6.78854e-03 	2.36800e-02 	1.05133e-02 	-1.11289e-02 	1.00885e-02 	2.04088e-03 	1.10784e-02 	-5.65009e-03 	-3.16659e-03 	-1.94996e-03 	-4.49731e-02 	7.28835e-03 	5.07896e-02 	-1.63665e-02 	4.07514e-03 	-9.00230e-03 	9.72907e-03 	7.72018e-03 	-2.59968e-02 	1.54579e-02 	-8.95870e-04 	5.64067e-03 	1.92352e-02 	-1.87039e-02 	-1.17629e-03 	3.78010e-03 	8.96670e-03 	-4.77649e-02 	-8.34118e-03 	-9.67181e-03 	2.02637e-03 	5.30072e-03 	2.52462e-03 	3.17145e-03 	2.55499e-03 	-5.16807e-03 	-4.16995e-03 	5.40700e-03 	2.82601e-03 	-3.73336e-02 	-3.39666e-03 	-1.91788e-02 	4.24256e-03 	1.89959e-03 	3.60613e-03 	3.24810e-02 	7.52549e-03 	5.66243e-03 	1.62692e-02 	-2.03638e-02 	3.20489e-04 	6.35228e-04 	6.68101e-03 	3.02821e-03 	-3.46133e-06 	-1.58065e-06 	2.12879e-07 	
138.60000 	2.54719e-02 	-1.63235e-02 	1.35852e-02 	-6.52040e-03 	4.13614e-03 	-1.53895e-02 	-6.83487e-03 	2.36988e-02 	1.04998e-02 	-1.11074e-02 	1.00343e-02 	2.03847e-03 	1.10913e-02 	-5.64895e-03 	-3.16827e-03 	-1.94978e-03 	-4.48984e-02 	7.27287e-03 	5.06376e-02 	-1.64478e-02 	4.05822e-03 	-9.00535e-03 	9.65851e-03 	7.74183e-03 	-2.59830e-02 	1.54912e-02 	-9.34421e-04 	5.65149e-03 	1.91983e-02 	-1.86599e-02 	-1.16750e-03 	3.76530e-03 	8.95295e-03 	-4.75991e-02 	-8.33456e-03 	-9.61901e-03 	2.03086e-03 	5.28351e-03 	2.51895e-03 	3.17249e-03 	2.56432e-03 	-5.15681e-03 	-4.16431e-03 	5.39924e-03 	2.81954e-03 	-3.72614e-02 	-3.40873e-03 	-1.91591e-02 	4.23068e-03 	1.88628e-03 	3.59629e-03 	3.24702e-02 	7.53489e-03 	5.68965e-03 	1.62031e-02 	-2.02835e-02 	3.14779e-04 	6.33514e-04 	6.69460e-03 	2.99859e-03 	-3.43213e-06 	-1.56554e-06 	2.25583e-07 	
138.64000 	2.54171e-02 	-1.62493e-02 	1.35277e-02 	-6.49085e-03 	4.12243e-03 	-1.53489e-02 	-6.88105e-03 	2.37175e-02 	1.04863e-02 	-1.10860e-02 	9.98033e-03 	2.03603e-03 	1.11039e-02 	-5.64792e-03 	-3.17005e-03 	-1.94979e-03 	-4.48239e-02 	7.25749e-03 	5.04861e-02 	-1.65285e-02 	4.04153e-03 	-9.00841e-03 	9.58820e-03 	7.76330e-03 	-2.59692e-02 	1.55244e-02 	-9.72980e-04 	5.66233e-03 	1.91614e-02 	-1.86160e-02 	-1.15873e-03 	3.75059e-03 	8.93928e-03 	-4.74343e-02 	-8.32785e-03 	-9.56650e-03 	2.03538e-03 	5.26631e-03 	2.51329e-03 	3.17369e-03 	2.57363e-03 	-5.14562e-03 	-4.15867e-03 	5.39156e-03 	2.81310e-03 	-3.71892e-02 	-3.42072e-03 	-1.91395e-02 	4.21889e-03 	1.87306e-03 	3.58649e-03 	3.24595e-02 	7.54438e-03 	5.71684e-03 	1.61374e-02 	-2.02035e-02 	3.09046e-04 	6.31828e-04 	6.70782e-03 	2.96916e-03 	-3.40297e-06 	-1.55037e-06 	2.38104e-07 	
138.68000 	2.53583e-02 	-1.61744e-02 	1.34672e-02 	-6.46211e-03 	4.10815e-03 	-1.53090e-02 	-6.92779e-03 	2.37354e-02 	1.04724e-02 	-1.10629e-02 	9.92146e-03 	2.03458e-03 	1.11158e-02 	-5.64767e-03 	-3.17253e-03 	-1.95066e-03 	-4.47503e-02 	7.24158e-03 	5.03345e-02 	-1.66091e-02 	4.02445e-03 	-8.97805e-03 	9.53310e-03 	7.80602e-03 	-2.59560e-02 	1.55571e-02 	-1.01216e-03 	5.67247e-03 	1.91238e-02 	-1.85728e-02 	-1.15068e-03 	3.73530e-03 	8.92509e-03 	-4.72713e-02 	-8.32170e-03 	-9.51491e-03 	2.03924e-03 	5.24845e-03 	2.50704e-03 	3.17435e-03 	2.58226e-03 	-5.13510e-03 	-4.15374e-03 	5.38328e-03 	2.80608e-03 	-3.71179e-02 	-3.43331e-03 	-1.91208e-02 	4.20732e-03 	1.85963e-03 	3.57705e-03 	3.24284e-02 	7.55317e-03 	5.73377e-03 	1.60713e-02 	-2.01246e-02 	3.02675e-04 	6.29476e-04 	6.72001e-03 	2.93930e-03 	-2.82128e-06 	-1.26905e-06 	5.23743e-07 	
138.72000 	2.52995e-02 	-1.60998e-02 	1.34069e-02 	-6.43346e-03 	4.09396e-03 	-1.52692e-02 	-6.97436e-03 	2.37530e-02 	1.04587e-02 	-1.10398e-02 	9.86277e-03 	2.03309e-03 	1.11275e-02 	-5.64753e-03 	-3.17510e-03 	-1.95169e-03 	-4.46770e-02 	7.22578e-03 	5.01834e-02 	-1.66891e-02 	4.00758e-03 	-8.94775e-03 	9.47816e-03 	7.84850e-03 	-2.59427e-02 	1.55897e-02 	-1.05134e-03 	5.68263e-03 	1.90862e-02 	-1.85296e-02 	-1.14265e-03 	3.72009e-03 	8.91100e-03 	-4.71093e-02 	-8.31544e-03 	-9.46360e-03 	2.04314e-03 	5.23059e-03 	2.50080e-03 	3.17516e-03 	2.59088e-03 	-5.12464e-03 	-4.14880e-03 	5.37506e-03 	2.79909e-03 	-3.70468e-02 	-3.44582e-03 	-1.91021e-02 	4.19584e-03 	1.84628e-03 	3.56766e-03 	3.23974e-02 	7.56202e-03 	5.75064e-03 	1.60055e-02 	-2.00460e-02 	2.96291e-04 	6.27157e-04 	6.73186e-03 	2.90964e-03 	-2.79406e-06 	-1.25725e-06 	5.33588e-07 	
138.76000 	2.52410e-02 	-1.60257e-02 	1.33469e-02 	-6.40491e-03 	4.07985e-03 	-1.52296e-02 	-7.02076e-03 	2.37706e-02 	1.04450e-02 	-1.10167e-02 	9.80425e-03 	2.03156e-03 	1.11391e-02 	-5.64748e-03 	-3.17775e-03 	-1.95290e-03 	-4.46038e-02 	7.21006e-03 	5.00328e-02 	-1.67684e-02 	3.99091e-03 	-8.91752e-03 	9.42340e-03 	7.89075e-03 	-2.59294e-02 	1.56222e-02 	-1.09051e-03 	5.69280e-03 	1.90485e-02 	-1.84865e-02 	-1.13464e-03 	3.70498e-03 	8.89700e-03 	-4.69483e-02 	-8.30907e-03 	-9.41259e-03 	2.04708e-03 	5.21276e-03 	2.49459e-03 	3.17613e-03 	2.59951e-03 	-5.11424e-03 	-4.14385e-03 	5.36692e-03 	2.79214e-03 	-3.69758e-02 	-3.45826e-03 	-1.90836e-02 	4.18443e-03 	1.83302e-03 	3.55830e-03 	3.23666e-02 	7.57096e-03 	5.76745e-03 	1.59401e-02 	-1.99677e-02 	2.89892e-04 	6.24871e-04 	6.74337e-03 	2.88017e-03 	-2.76691e-06 	-1.24543e-06 	5.43271e-07 	
138.80000 	2.51825e-02 	-1.59519e-02 	1.32872e-02 	-6.37646e-03 	4.06584e-03 	-1.51901e-02 	-7.06700e-03 	2.37879e-02 	1.04315e-02 	-1.09936e-02 	9.74591e-03 	2.02999e-03 	1.11506e-02 	-5.64753e-03 	-3.18049e-03 	-1.95426e-03 	-4.45309e-02 	7.19444e-03 	4.98827e-02 	-1.68470e-02 	3.97444e-03 	-8.88735e-03 	9.36881e-03 	7.93275e-03 	-2.59161e-02 	1.56548e-02 	-1.12967e-03 	5.70300e-03 	1.90108e-02 	-1.84435e-02 	-1.12665e-03 	3.68995e-03 	8.88309e-03 	-4.67884e-02 	-8.30259e-03 	-9.36187e-03 	2.05105e-03 	5.19493e-03 	2.48839e-03 	3.17725e-03 	2.60813e-03 	-5.10389e-03 	-4.13890e-03 	5.35884e-03 	2.78522e-03 	-3.69049e-02 	-3.47062e-03 	-1.90651e-02 	4.17309e-03 	1.81983e-03 	3.54899e-03 	3.23358e-02 	7.57996e-03 	5.78421e-03 	1.58749e-02 	-1.98897e-02 	2.83480e-04 	6.22616e-04 	6.75455e-03 	2.85090e-03 	-2.73985e-06 	-1.23360e-06 	5.52792e-07 	
138.84000 	2.51242e-02 	-1.58785e-02 	1.32277e-02 	-6.34810e-03 	4.05191e-03 	-1.51507e-02 	-7.11306e-03 	2.38051e-02 	1.04182e-02 	-1.09705e-02 	9.68773e-03 	2.02838e-03 	1.11619e-02 	-5.64768e-03 	-3.18331e-03 	-1.95578e-03 	-4.44582e-02 	7.17891e-03 	4.97332e-02 	-1.69249e-02 	3.95817e-03 	-8.85726e-03 	9.31438e-03 	7.97452e-03 	-2.59026e-02 	1.56874e-02 	-1.16882e-03 	5.71321e-03 	1.89730e-02 	-1.84004e-02 	-1.11868e-03 	3.67502e-03 	8.86928e-03 	-4.66294e-02 	-8.29601e-03 	-9.31143e-03 	2.05506e-03 	5.17712e-03 	2.48221e-03 	3.17852e-03 	2.61676e-03 	-5.09359e-03 	-4.13395e-03 	5.35082e-03 	2.77833e-03 	-3.68342e-02 	-3.48291e-03 	-1.90469e-02 	4.16183e-03 	1.80673e-03 	3.53972e-03 	3.23051e-02 	7.58904e-03 	5.80092e-03 	1.58101e-02 	-1.98121e-02 	2.77055e-04 	6.20394e-04 	6.76539e-03 	2.82182e-03 	-2.71285e-06 	-1.22175e-06 	5.62152e-07 	
138.88000 	2.50660e-02 	-1.58055e-02 	1.31685e-02 	-6.31984e-03 	4.03808e-03 	-1.51115e-02 	-7.15895e-03 	2.38222e-02 	1.04050e-02 	-1.09474e-02 	9.62971e-03 	2.02673e-03 	1.11732e-02 	-5.64792e-03 	-3.18621e-03 	-1.95746e-03 	-4.43857e-02 	7.16346e-03 	4.95841e-02 	-1.70023e-02 	3.94208e-03 	-8.82723e-03 	9.26011e-03 	8.01605e-03 	-2.58892e-02 	1.57199e-02 	-1.20797e-03 	5.72343e-03 	1.89352e-02 	-1.83575e-02 	-1.11072e-03 	3.66017e-03 	8.85557e-03 	-4.64714e-02 	-8.28932e-03 	-9.26128e-03 	2.05910e-03 	5.15932e-03 	2.47605e-03 	3.17994e-03 	2.62538e-03 	-5.08334e-03 	-4.12900e-03 	5.34287e-03 	2.77147e-03 	-3.67636e-02 	-3.49513e-03 	-1.90287e-02 	4.15064e-03 	1.79369e-03 	3.53049e-03 	3.22746e-02 	7.59820e-03 	5.81758e-03 	1.57457e-02 	-1.97349e-02 	2.70616e-04 	6.18203e-04 	6.77591e-03 	2.79293e-03 	-2.68594e-06 	-1.20989e-06 	5.71354e-07 	
138.92000 	2.50079e-02 	-1.57328e-02 	1.31095e-02 	-6.29167e-03 	4.02433e-03 	-1.50723e-02 	-7.20466e-03 	2.38391e-02 	1.03919e-02 	-1.09243e-02 	9.57187e-03 	2.02504e-03 	1.11843e-02 	-5.64826e-03 	-3.18919e-03 	-1.95929e-03 	-4.43135e-02 	7.14810e-03 	4.94356e-02 	-1.70789e-02 	3.92619e-03 	-8.79727e-03 	9.20601e-03 	8.05734e-03 	-2.58757e-02 	1.57524e-02 	-1.24712e-03 	5.73367e-03 	1.88973e-02 	-1.83145e-02 	-1.10279e-03 	3.64541e-03 	8.84196e-03 	-4.63145e-02 	-8.28252e-03 	-9.21141e-03 	2.06317e-03 	5.14153e-03 	2.46991e-03 	3.18151e-03 	2.63400e-03 	-5.07314e-03 	-4.12404e-03 	5.33498e-03 	2.76465e-03 	-3.66931e-02 	-3.50728e-03 	-1.90107e-02 	4.13952e-03 	1.78074e-03 	3.52129e-03 	3.22441e-02 	7.60744e-03 	5.83418e-03 	1.56815e-02 	-1.96579e-02 	2.64165e-04 	6.16044e-04 	6.78609e-03 	2.76423e-03 	-2.65911e-06 	-1.19802e-06 	5.80399e-07 	
138.96000 	2.49499e-02 	-1.56606e-02 	1.30507e-02 	-6.26360e-03 	4.01066e-03 	-1.50333e-02 	-7.25019e-03 	2.38559e-02 	1.03790e-02 	-1.09012e-02 	9.51419e-03 	2.02331e-03 	1.11953e-02 	-5.64870e-03 	-3.19224e-03 	-1.96128e-03 	-4.42414e-02 	7.13282e-03 	4.92875e-02 	-1.71549e-02 	3.91047e-03 	-8.76738e-03 	9.15207e-03 	8.09840e-03 	-2.58621e-02 	1.57849e-02 	-1.28626e-03 	5.74393e-03 	1.88594e-02 	-1.82717e-02 	-1.09488e-03 	3.63074e-03 	8.82844e-03 	-4.61585e-02 	-8.27562e-03 	-9.16182e-03 	2.06728e-03 	5.12376e-03 	2.46379e-03 	3.18323e-03 	2.64262e-03 	-5.06300e-03 	-4.11907e-03 	5.32716e-03 	2.75786e-03 	-3.66228e-02 	-3.51936e-03 	-1.89928e-02 	4.12847e-03 	1.76786e-03 	3.51214e-03 	3.22138e-02 	7.61677e-03 	5.85074e-03 	1.56176e-02 	-1.95813e-02 	2.57702e-04 	6.13915e-04 	6.79596e-03 	2.73572e-03 	-2.63236e-06 	-1.18614e-06 	5.89288e-07 	
139.00000 	2.48921e-02 	-1.55887e-02 	1.29922e-02 	-6.23562e-03 	3.99708e-03 	-1.49944e-02 	-7.29554e-03 	2.38725e-02 	1.03662e-02 	-1.08782e-02 	9.45667e-03 	2.02154e-03 	1.12061e-02 	-5.64923e-03 	-3.19538e-03 	-1.96341e-03 	-4.41696e-02 	7.11763e-03 	4.91400e-02 	-1.72303e-02 	3.89493e-03 	-8.73756e-03 	9.09829e-03 	8.13923e-03 	-2.58485e-02 	1.58173e-02 	-1.32539e-03 	5.75420e-03 	1.88215e-02 	-1.82288e-02 	-1.08698e-03 	3.61616e-03 	8.81501e-03 	-4.60035e-02 	-8.26861e-03 	-9.11252e-03 	2.07141e-03 	5.10600e-03 	2.45769e-03 	3.18510e-03 	2.65124e-03 	-5.05290e-03 	-4.11410e-03 	5.31939e-03 	2.75110e-03 	-3.65526e-02 	-3.53137e-03 	-1.89751e-02 	4.11749e-03 	1.75505e-03 	3.50303e-03 	3.21836e-02 	7.62617e-03 	5.86725e-03 	1.55541e-02 	-1.95051e-02 	2.51227e-04 	6.11817e-04 	6.80550e-03 	2.70739e-03 	-2.60569e-06 	-1.17424e-06 	5.98023e-07 	
139.04000 	2.48344e-02 	-1.55172e-02 	1.29340e-02 	-6.20773e-03 	3.98359e-03 	-1.49556e-02 	-7.34070e-03 	2.38890e-02 	1.03536e-02 	-1.08551e-02 	9.39931e-03 	2.01974e-03 	1.12169e-02 	-5.64986e-03 	-3.19859e-03 	-1.96570e-03 	-4.40979e-02 	7.10251e-03 	4.89929e-02 	-1.73050e-02 	3.87957e-03 	-8.70781e-03 	9.04466e-03 	8.17982e-03 	-2.58348e-02 	1.58497e-02 	-1.36452e-03 	5.76448e-03 	1.87835e-02 	-1.81861e-02 	-1.07911e-03 	3.60166e-03 	8.80169e-03 	-4.58494e-02 	-8.26151e-03 	-9.06349e-03 	2.07558e-03 	5.08825e-03 	2.45160e-03 	3.18711e-03 	2.65985e-03 	-5.04284e-03 	-4.10913e-03 	5.31168e-03 	2.74438e-03 	-3.64826e-02 	-3.54332e-03 	-1.89575e-02 	4.10657e-03 	1.74232e-03 	3.49395e-03 	3.21535e-02 	7.63567e-03 	5.88371e-03 	1.54909e-02 	-1.94291e-02 	2.44740e-04 	6.09750e-04 	6.81473e-03 	2.67926e-03 	-2.57911e-06 	-1.16234e-06 	6.06605e-07 	
139.08000 	2.47768e-02 	-1.54460e-02 	1.28760e-02 	-6.17993e-03 	3.97018e-03 	-1.49169e-02 	-7.38568e-03 	2.39053e-02 	1.03411e-02 	-1.08320e-02 	9.34212e-03 	2.01789e-03 	1.12275e-02 	-5.65058e-03 	-3.20187e-03 	-1.96813e-03 	-4.40265e-02 	7.08747e-03 	4.88464e-02 	-1.73791e-02 	3.86437e-03 	-8.67813e-03 	8.99120e-03 	8.22018e-03 	-2.58211e-02 	1.58821e-02 	-1.40365e-03 	5.77477e-03 	1.87454e-02 	-1.81433e-02 	-1.07126e-03 	3.58725e-03 	8.78846e-03 	-4.56963e-02 	-8.25430e-03 	-9.01473e-03 	2.07977e-03 	5.07052e-03 	2.44554e-03 	3.18927e-03 	2.66846e-03 	-5.03284e-03 	-4.10414e-03 	5.30404e-03 	2.73768e-03 	-3.64127e-02 	-3.55520e-03 	-1.89400e-02 	4.09573e-03 	1.72965e-03 	3.48492e-03 	3.21235e-02 	7.64525e-03 	5.90013e-03 	1.54280e-02 	-1.93535e-02 	2.38242e-04 	6.07712e-04 	6.82364e-03 	2.65131e-03 	-2.55262e-06 	-1.15043e-06 	6.15036e-07 	
139.12000 	2.47193e-02 	-1.53759e-02 	1.28184e-02 	-6.15227e-03 	3.95619e-03 	-1.48783e-02 	-7.43051e-03 	2.39208e-02 	1.03289e-02 	-1.08090e-02 	9.28442e-03 	2.01611e-03 	1.12379e-02 	-5.65207e-03 	-3.20511e-03 	-1.97075e-03 	-4.39560e-02 	7.07262e-03 	4.87002e-02 	-1.74532e-02 	3.84946e-03 	-8.63068e-03 	8.95021e-03 	8.26301e-03 	-2.58074e-02 	1.59138e-02 	-1.44265e-03 	5.78504e-03 	1.87067e-02 	-1.81005e-02 	-1.06347e-03 	3.57226e-03 	8.77544e-03 	-4.55480e-02 	-8.23992e-03 	-8.96521e-03 	2.08395e-03 	5.05214e-03 	2.43961e-03 	3.19153e-03 	2.67640e-03 	-5.02277e-03 	-4.09863e-03 	5.29629e-03 	2.73253e-03 	-3.63429e-02 	-3.56769e-03 	-1.89225e-02 	4.08490e-03 	1.71639e-03 	3.47604e-03 	3.20811e-02 	7.64681e-03 	5.90868e-03 	1.53639e-02 	-1.92793e-02 	2.32612e-04 	6.05659e-04 	6.83157e-03 	2.62366e-03 	-2.63714e-06 	-8.33947e-07 	5.68301e-07 	
139.16000 	2.46620e-02 	-1.53061e-02 	1.27610e-02 	-6.12470e-03 	3.94228e-03 	-1.48397e-02 	-7.47517e-03 	2.39362e-02 	1.03168e-02 	-1.07859e-02 	9.22689e-03 	2.01429e-03 	1.12483e-02 	-5.65363e-03 	-3.20842e-03 	-1.97352e-03 	-4.38856e-02 	7.05784e-03 	4.85545e-02 	-1.75267e-02 	3.83469e-03 	-8.58343e-03 	8.90932e-03 	8.30556e-03 	-2.57937e-02 	1.59454e-02 	-1.48165e-03 	5.79531e-03 	1.86679e-02 	-1.80577e-02 	-1.05571e-03 	3.55736e-03 	8.76252e-03 	-4.54004e-02 	-8.22556e-03 	-8.91600e-03 	2.08815e-03 	5.03377e-03 	2.43370e-03 	3.19393e-03 	2.68435e-03 	-5.01274e-03 	-4.09312e-03 	5.28859e-03 	2.72740e-03 	-3.62734e-02 	-3.58011e-03 	-1.89052e-02 	4.07413e-03 	1.70321e-03 	3.46720e-03 	3.20390e-02 	7.64853e-03 	5.91731e-03 	1.53001e-02 	-1.92054e-02 	2.26955e-04 	6.03636e-04 	6.83920e-03 	2.59619e-03 	-2.61170e-06 	-8.25221e-07 	5.77140e-07 	
139.20000 	2.46047e-02 	-1.52367e-02 	1.27039e-02 	-6.09720e-03 	3.92847e-03 	-1.48013e-02 	-7.51964e-03 	2.39515e-02 	1.03048e-02 	-1.07629e-02 	9.16953e-03 	2.01243e-03 	1.12585e-02 	-5.65528e-03 	-3.21180e-03 	-1.97642e-03 	-4.38155e-02 	7.04313e-03 	4.84093e-02 	-1.75995e-02 	3.82007e-03 	-8.53639e-03 	8.86852e-03 	8.34784e-03 	-2.57799e-02 	1.59770e-02 	-1.52065e-03 	5.80560e-03 	1.86291e-02 	-1.80150e-02 	-1.04797e-03 	3.54256e-03 	8.74969e-03 	-4.52538e-02 	-8.21120e-03 	-8.86708e-03 	2.09238e-03 	5.01543e-03 	2.42780e-03 	3.19646e-03 	2.69231e-03 	-5.00276e-03 	-4.08760e-03 	5.28095e-03 	2.72228e-03 	-3.62039e-02 	-3.59245e-03 	-1.88879e-02 	4.06342e-03 	1.69010e-03 	3.45839e-03 	3.19971e-02 	7.65041e-03 	5.92602e-03 	1.52367e-02 	-1.91318e-02 	2.21272e-04 	6.01641e-04 	6.84654e-03 	2.56889e-03 	-2.58632e-06 	-8.16468e-07 	5.85826e-07 	
139.24000 	2.45478e-02 	-1.51650e-02 	1.26473e-02 	-6.06957e-03 	3.91750e-03 	-1.47629e-02 	-7.56366e-03 	2.39692e-02 	1.02933e-02 	-1.07412e-02 	9.12770e-03 	2.02370e-03 	1.12683e-02 	-5.65538e-03 	-3.21477e-03 	-1.97921e-03 	-4.37429e-02 	7.02874e-03 	4.82631e-02 	-1.76924e-02 	3.79764e-03 	-8.48929e-03 	8.83043e-03 	8.39012e-03 	-2.57814e-02 	1.59706e-02 	-1.56002e-03 	5.81617e-03 	1.85929e-02 	-1.79721e-02 	-1.03999e-03 	3.53046e-03 	8.73723e-03 	-4.51103e-02 	-8.19482e-03 	-8.81855e-03 	2.10413e-03 	4.99938e-03 	2.42612e-03 	3.21118e-03 	2.70764e-03 	-5.00529e-03 	-4.08181e-03 	5.27598e-03 	2.71744e-03 	-3.61344e-02 	-3.60212e-03 	-1.88706e-02 	4.05303e-03 	1.67968e-03 	3.44988e-03 	3.19534e-02 	7.65077e-03 	5.93492e-03 	1.51738e-02 	-1.90558e-02 	2.15824e-04 	5.99935e-04 	6.85619e-03 	2.54203e-03 	-3.43136e-06 	-1.84309e-06 	3.90388e-07 	
139.28000 	2.44911e-02 	-1.50937e-02 	1.25910e-02 	-6.04203e-03 	3.90659e-03 	-1.47246e-02 	-7.60711e-03 	2.39868e-02 	1.02820e-02 	-1.07195e-02 	9.08599e-03 	2.03484e-03 	1.12780e-02 	-5.65559e-03 	-3.21779e-03 	-1.98204e-03 	-4.36706e-02 	7.01446e-03 	4.81172e-02 	-1.77843e-02 	3.77519e-03 	-8.44237e-03 	8.79240e-03 	8.43208e-03 	-2.57829e-02 	1.59642e-02 	-1.59929e-03 	5.82671e-03 	1.85566e-02 	-1.79292e-02 	-1.03203e-03 	3.51842e-03 	8.72490e-03 	-4.49678e-02 	-8.17830e-03 	-8.77037e-03 	2.11581e-03 	4.98336e-03 	2.42442e-03 	3.22594e-03 	2.72289e-03 	-5.00783e-03 	-4.07604e-03 	5.27107e-03 	2.71264e-03 	-3.60651e-02 	-3.61172e-03 	-1.88534e-02 	4.04272e-03 	1.66930e-03 	3.44142e-03 	3.19099e-02 	7.65133e-03 	5.94389e-03 	1.51113e-02 	-1.89803e-02 	2.10354e-04 	5.98302e-04 	6.86542e-03 	2.51535e-03 	-3.38728e-06 	-1.81614e-06 	3.98535e-07 	
139.32000 	2.44346e-02 	-1.50228e-02 	1.25350e-02 	-6.01459e-03 	3.89574e-03 	-1.46865e-02 	-7.64998e-03 	2.40043e-02 	1.02711e-02 	-1.06978e-02 	9.04439e-03 	2.04584e-03 	1.12876e-02 	-5.65591e-03 	-3.22086e-03 	-1.98492e-03 	-4.35986e-02 	7.00028e-03 	4.79716e-02 	-1.78752e-02 	3.75271e-03 	-8.39564e-03 	8.75443e-03 	8.47373e-03 	-2.57845e-02 	1.59580e-02 	-1.63845e-03 	5.83721e-03 	1.85203e-02 	-1.78864e-02 	-1.02409e-03 	3.50645e-03 	8.71269e-03 	-4.48263e-02 	-8.16167e-03 	-8.72252e-03 	2.12740e-03 	4.96737e-03 	2.42271e-03 	3.24074e-03 	2.73804e-03 	-5.01039e-03 	-4.07029e-03 	5.26621e-03 	2.70788e-03 	-3.59962e-02 	-3.62127e-03 	-1.88365e-02 	4.03248e-03 	1.65897e-03 	3.43302e-03 	3.18667e-02 	7.65209e-03 	5.95295e-03 	1.50491e-02 	-1.89051e-02 	2.04865e-04 	5.96743e-04 	6.87424e-03 	2.48885e-03 	-3.34386e-06 	-1.78940e-06 	4.06446e-07 	
139.36000 	2.43781e-02 	-1.49523e-02 	1.24793e-02 	-5.98724e-03 	3.88495e-03 	-1.46485e-02 	-7.69229e-03 	2.40216e-02 	1.02604e-02 	-1.06760e-02 	9.00290e-03 	2.05671e-03 	1.12972e-02 	-5.65634e-03 	-3.22398e-03 	-1.98784e-03 	-4.35268e-02 	6.98621e-03 	4.78265e-02 	-1.79651e-02 	3.73021e-03 	-8.34909e-03 	8.71653e-03 	8.51506e-03 	-2.57860e-02 	1.59518e-02 	-1.67750e-03 	5.84768e-03 	1.84840e-02 	-1.78437e-02 	-1.01616e-03 	3.49454e-03 	8.70061e-03 	-4.46859e-02 	-8.14491e-03 	-8.67501e-03 	2.13890e-03 	4.95143e-03 	2.42099e-03 	3.25557e-03 	2.75311e-03 	-5.01295e-03 	-4.06454e-03 	5.26140e-03 	2.70316e-03 	-3.59275e-02 	-3.63076e-03 	-1.88196e-02 	4.02230e-03 	1.64866e-03 	3.42468e-03 	3.18237e-02 	7.65306e-03 	5.96208e-03 	1.49873e-02 	-1.88303e-02 	1.99355e-04 	5.95255e-04 	6.88264e-03 	2.46254e-03 	-3.30109e-06 	-1.76287e-06 	4.14127e-07 	
139.40000 	2.43219e-02 	-1.48822e-02 	1.24239e-02 	-5.95999e-03 	3.87422e-03 	-1.46106e-02 	-7.73404e-03 	2.40387e-02 	1.02500e-02 	-1.06542e-02 	8.96153e-03 	2.06746e-03 	1.13066e-02 	-5.65686e-03 	-3.22714e-03 	-1.99081e-03 	-4.34554e-02 	6.97224e-03 	4.76817e-02 	-1.80542e-02 	3.70770e-03 	-8.30273e-03 	8.67870e-03 	8.55609e-03 	-2.57875e-02 	1.59458e-02 	-1.71645e-03 	5.85812e-03 	1.84476e-02 	-1.78011e-02 	-1.00824e-03 	3.48269e-03 	8.68865e-03 	-4.45465e-02 	-8.12804e-03 	-8.62784e-03 	2.15032e-03 	4.93552e-03 	2.41926e-03 	3.27044e-03 	2.76808e-03 	-5.01553e-03 	-4.05881e-03 	5.25663e-03 	2.69848e-03 	-3.58592e-02 	-3.64020e-03 	-1.88030e-02 	4.01220e-03 	1.63840e-03 	3.41638e-03 	3.17809e-02 	7.65424e-03 	5.97129e-03 	1.49259e-02 	-1.87559e-02 	1.93826e-04 	5.93838e-04 	6.89064e-03 	2.43641e-03 	-3.25896e-06 	-1.73653e-06 	4.21583e-07 	
139.44000 	2.42658e-02 	-1.48125e-02 	1.23687e-02 	-5.93282e-03 	3.86355e-03 	-1.45728e-02 	-7.77523e-03 	2.40557e-02 	1.02400e-02 	-1.06324e-02 	8.92026e-03 	2.07807e-03 	1.13159e-02 	-5.65750e-03 	-3.23035e-03 	-1.99381e-03 	-4.33841e-02 	6.95836e-03 	4.75373e-02 	-1.81423e-02 	3.68515e-03 	-8.25656e-03 	8.64092e-03 	8.59681e-03 	-2.57890e-02 	1.59398e-02 	-1.75529e-03 	5.86853e-03 	1.84112e-02 	-1.77586e-02 	-1.00035e-03 	3.47090e-03 	8.67683e-03 	-4.44080e-02 	-8.11106e-03 	-8.58099e-03 	2.16166e-03 	4.91964e-03 	2.41753e-03 	3.28535e-03 	2.78297e-03 	-5.01811e-03 	-4.05309e-03 	5.25192e-03 	2.69383e-03 	-3.57911e-02 	-3.64958e-03 	-1.87866e-02 	4.00216e-03 	1.62818e-03 	3.40814e-03 	3.17383e-02 	7.65563e-03 	5.98058e-03 	1.48648e-02 	-1.86818e-02 	1.88279e-04 	5.92490e-04 	6.89825e-03 	2.41045e-03 	-3.21745e-06 	-1.71039e-06 	4.28819e-07 	
